datetime,PublicGrid_0_import (kWh)
2024-06-07T19:30:00Z,0.0
2024-06-07T19:45:00Z,0.0
2024-06-07T20:00:00Z,0.0
2024-06-07T20:15:00Z,0.0
2024-06-07T20:30:00Z,0.0
2024-06-07T20:45:00Z,0.0
2024-06-07T21:00:00Z,0.0
2024-06-07T21:15:00Z,0.0
2024-06-07T21:30:00Z,0.0
2024-06-07T21:45:00Z,0.0
2024-06-07T22:00:00Z,0.0
2024-06-07T22:15:00Z,0.001
2024-06-07T22:30:00Z,0.0
2024-06-07T22:45:00Z,0.0
2024-06-07T23:00:00Z,0.0
2024-06-07T23:15:00Z,0.0
2024-06-07T23:30:00Z,0.0
2024-06-07T23:45:00Z,0.0
2024-06-08T00:00:00Z,0.0
2024-06-08T00:15:00Z,0.0
2024-06-08T00:30:00Z,0.0
2024-06-08T00:45:00Z,0.0
2024-06-08T01:00:00Z,0.0
2024-06-08T01:15:00Z,0.0
2024-06-08T01:30:00Z,0.0
2024-06-08T01:45:00Z,0.0
2024-06-08T02:00:00Z,0.0
2024-06-08T02:15:00Z,0.0
2024-06-08T02:30:00Z,0.0
2024-06-08T02:45:00Z,0.0
2024-06-08T03:00:00Z,0.0
2024-06-08T03:15:00Z,0.0
2024-06-08T03:30:00Z,0.0
2024-06-08T03:45:00Z,0.0
2024-06-08T04:00:00Z,0.004
2024-06-08T04:15:00Z,0.048
2024-06-08T04:30:00Z,0.056
2024-06-08T04:45:00Z,0.043
2024-06-08T05:00:00Z,0.04
2024-06-08T05:15:00Z,0.024
2024-06-08T05:30:00Z,0.006
2024-06-08T05:45:00Z,0.003
2024-06-08T06:00:00Z,0.0
2024-06-08T06:15:00Z,0.434
2024-06-08T06:30:00Z,0.518
2024-06-08T06:45:00Z,0.175
2024-06-08T07:00:00Z,1.783
2024-06-08T07:15:00Z,1.763
2024-06-08T07:30:00Z,1.732
2024-06-08T07:45:00Z,2.057
2024-06-08T08:00:00Z,2.31
2024-06-08T08:15:00Z,2.259
2024-06-08T08:30:00Z,1.999
2024-06-08T08:45:00Z,1.741
2024-06-08T09:00:00Z,1.242
2024-06-08T09:15:00Z,0.377
2024-06-08T09:30:00Z,0.0
2024-06-08T09:45:00Z,0.0
2024-06-08T10:00:00Z,0.0
2024-06-08T10:15:00Z,0.0
2024-06-08T10:30:00Z,0.005
2024-06-08T10:45:00Z,0.0
2024-06-08T11:00:00Z,0.0
2024-06-08T11:15:00Z,0.0
2024-06-08T11:30:00Z,0.0
2024-06-08T11:45:00Z,0.0
2024-06-08T12:00:00Z,0.0
2024-06-08T12:15:00Z,0.0
2024-06-08T12:30:00Z,0.0
2024-06-08T12:45:00Z,0.0
2024-06-08T13:00:00Z,0.0
2024-06-08T13:15:00Z,0.0
2024-06-08T13:30:00Z,0.0
2024-06-08T13:45:00Z,0.0
2024-06-08T14:00:00Z,0.268
2024-06-08T14:15:00Z,0.456
2024-06-08T14:30:00Z,0.474
2024-06-08T14:45:00Z,0.338
2024-06-08T15:00:00Z,0.0
2024-06-08T15:15:00Z,0.0
2024-06-08T15:30:00Z,0.002
2024-06-08T15:45:00Z,0.06
2024-06-08T16:00:00Z,0.0
2024-06-08T16:15:00Z,0.0
2024-06-08T16:30:00Z,0.0
2024-06-08T16:45:00Z,0.0
2024-06-08T17:00:00Z,0.0
2024-06-08T17:15:00Z,0.005
2024-06-08T17:30:00Z,0.044
2024-06-08T17:45:00Z,0.022
2024-06-08T18:00:00Z,0.032
2024-06-08T18:15:00Z,0.008
2024-06-08T18:30:00Z,0.0
2024-06-08T18:45:00Z,0.0
2024-06-08T19:00:00Z,0.0
2024-06-08T19:15:00Z,0.0
2024-06-08T19:30:00Z,0.0
2024-06-08T19:45:00Z,0.0
2024-06-08T20:00:00Z,0.0
2024-06-08T20:15:00Z,0.0
2024-06-08T20:30:00Z,0.0
2024-06-08T20:45:00Z,0.0
2024-06-08T21:00:00Z,0.0
2024-06-08T21:15:00Z,0.0
2024-06-08T21:30:00Z,0.0
2024-06-08T21:45:00Z,0.0
2024-06-08T22:00:00Z,0.0
2024-06-08T22:15:00Z,0.0
2024-06-08T22:30:00Z,0.0
2024-06-08T22:45:00Z,0.0
2024-06-08T23:00:00Z,0.0
2024-06-08T23:15:00Z,0.0
2024-06-08T23:30:00Z,0.0
2024-06-08T23:45:00Z,0.0
2024-06-09T00:00:00Z,0.0
2024-06-09T00:15:00Z,0.0
2024-06-09T00:30:00Z,0.0
2024-06-09T00:45:00Z,0.0
2024-06-09T01:00:00Z,0.0
2024-06-09T01:15:00Z,0.0
2024-06-09T01:30:00Z,0.0
2024-06-09T01:45:00Z,0.0
2024-06-09T02:00:00Z,0.0
2024-06-09T02:15:00Z,0.0
2024-06-09T02:30:00Z,0.0
2024-06-09T02:45:00Z,1.296
2024-06-09T03:00:00Z,1.93
2024-06-09T03:15:00Z,1.929
2024-06-09T03:30:00Z,1.954
2024-06-09T03:45:00Z,1.941
2024-06-09T04:00:00Z,1.702
2024-06-09T04:15:00Z,1.306
2024-06-09T04:30:00Z,1.04
2024-06-09T04:45:00Z,1.197
2024-06-09T05:00:00Z,0.723
2024-06-09T05:15:00Z,0.517
2024-06-09T05:30:00Z,0.398
2024-06-09T05:45:00Z,0.247
2024-06-09T06:00:00Z,0.0
2024-06-09T06:15:00Z,0.0
2024-06-09T06:30:00Z,0.0
2024-06-09T06:45:00Z,0.0
2024-06-09T07:00:00Z,0.0
2024-06-09T07:15:00Z,0.0
2024-06-09T07:30:00Z,0.0
2024-06-09T07:45:00Z,0.0
2024-06-09T08:00:00Z,0.0
2024-06-09T08:15:00Z,0.0
2024-06-09T08:30:00Z,0.0
2024-06-09T08:45:00Z,0.0
2024-06-09T09:00:00Z,0.0
2024-06-09T09:15:00Z,0.0
2024-06-09T09:30:00Z,0.0
2024-06-09T09:45:00Z,0.0
2024-06-09T10:00:00Z,0.0
2024-06-09T10:15:00Z,0.0
2024-06-09T10:30:00Z,0.0
2024-06-09T10:45:00Z,0.0
2024-06-09T11:00:00Z,0.0
2024-06-09T11:15:00Z,0.0
2024-06-09T11:30:00Z,0.0
2024-06-09T11:45:00Z,0.0
2024-06-09T12:00:00Z,0.0
2024-06-09T12:15:00Z,0.0
2024-06-09T12:30:00Z,0.0
2024-06-09T12:45:00Z,0.0
2024-06-09T13:00:00Z,0.0
2024-06-09T13:15:00Z,0.0
2024-06-09T13:30:00Z,0.0
2024-06-09T13:45:00Z,0.0
2024-06-09T14:00:00Z,0.0
2024-06-09T14:15:00Z,0.0
2024-06-09T14:30:00Z,0.001
2024-06-09T14:45:00Z,0.0
2024-06-09T15:00:00Z,0.0
2024-06-09T15:15:00Z,0.0
2024-06-09T15:30:00Z,0.0
2024-06-09T15:45:00Z,0.0
2024-06-09T16:00:00Z,0.0
2024-06-09T16:15:00Z,0.0
2024-06-09T16:30:00Z,0.0
2024-06-09T16:45:00Z,0.0
2024-06-09T17:00:00Z,0.0
2024-06-09T17:15:00Z,0.0
2024-06-09T17:30:00Z,0.0
2024-06-09T17:45:00Z,0.0
2024-06-09T18:00:00Z,0.021
2024-06-09T18:15:00Z,0.024
2024-06-09T18:30:00Z,0.0
2024-06-09T18:45:00Z,0.01
2024-06-09T19:00:00Z,0.008
2024-06-09T19:15:00Z,0.008
2024-06-09T19:30:00Z,0.0
2024-06-09T19:45:00Z,0.0
2024-06-09T20:00:00Z,0.018
2024-06-09T20:15:00Z,0.0
2024-06-09T20:30:00Z,0.0
2024-06-09T20:45:00Z,0.01
2024-06-09T21:00:00Z,0.01
2024-06-09T21:15:00Z,0.017
2024-06-09T21:30:00Z,0.008
2024-06-09T21:45:00Z,0.012
2024-06-09T22:00:00Z,0.003
2024-06-09T22:15:00Z,0.008
2024-06-09T22:30:00Z,0.013
2024-06-09T22:45:00Z,0.013
2024-06-09T23:00:00Z,0.005
2024-06-09T23:15:00Z,0.003
2024-06-09T23:30:00Z,0.002
2024-06-09T23:45:00Z,0.005
2024-06-10T00:00:00Z,0.012
2024-06-10T00:15:00Z,0.007
2024-06-10T00:30:00Z,0.002
2024-06-10T00:45:00Z,0.0
2024-06-10T01:00:00Z,0.008
2024-06-10T01:15:00Z,0.013
2024-06-10T01:30:00Z,0.004
2024-06-10T01:45:00Z,0.003
2024-06-10T02:00:00Z,0.002
2024-06-10T02:15:00Z,0.005
2024-06-10T02:30:00Z,0.0
2024-06-10T02:45:00Z,0.0
2024-06-10T03:00:00Z,0.0
2024-06-10T03:15:00Z,0.0
2024-06-10T03:30:00Z,0.003
2024-06-10T03:45:00Z,0.01
2024-06-10T04:00:00Z,0.014
2024-06-10T04:15:00Z,0.041
2024-06-10T04:30:00Z,0.004
2024-06-10T04:45:00Z,0.033
2024-06-10T05:00:00Z,0.0239999999995343
2024-06-10T05:15:00Z,0.0210000000004656
2024-06-10T05:30:00Z,0.017
2024-06-10T05:45:00Z,0.012
2024-06-10T06:00:00Z,0.0
2024-06-10T06:15:00Z,0.007
2024-06-10T06:30:00Z,0.245
2024-06-10T06:45:00Z,0.206
2024-06-10T07:00:00Z,0.08
2024-06-10T07:15:00Z,0.004
2024-06-10T07:30:00Z,0.017
2024-06-10T07:45:00Z,0.35
2024-06-10T08:00:00Z,0.261
2024-06-10T08:15:00Z,0.321
2024-06-10T08:30:00Z,0.155
2024-06-10T08:45:00Z,0.407
2024-06-10T09:00:00Z,0.261
2024-06-10T09:15:00Z,0.0
2024-06-10T09:30:00Z,0.015
2024-06-10T09:45:00Z,0.018
2024-06-10T10:00:00Z,0.016
2024-06-10T10:15:00Z,0.053
2024-06-10T10:30:00Z,0.001
2024-06-10T10:45:00Z,0.273
2024-06-10T11:00:00Z,0.463
2024-06-10T11:15:00Z,0.079
2024-06-10T11:30:00Z,0.0
2024-06-10T11:45:00Z,0.003
2024-06-10T12:00:00Z,0.305
2024-06-10T12:15:00Z,0.225
2024-06-10T12:30:00Z,0.192
2024-06-10T12:45:00Z,0.022
2024-06-10T13:00:00Z,0.667
2024-06-10T13:15:00Z,0.599
2024-06-10T13:30:00Z,0.548
2024-06-10T13:45:00Z,0.728
2024-06-10T14:00:00Z,0.024
2024-06-10T14:15:00Z,0.0
2024-06-10T14:30:00Z,0.029
2024-06-10T14:45:00Z,0.043
2024-06-10T15:00:00Z,0.0
2024-06-10T15:15:00Z,0.0
2024-06-10T15:30:00Z,0.0
2024-06-10T15:45:00Z,0.0
2024-06-10T16:00:00Z,0.0
2024-06-10T16:15:00Z,0.0
2024-06-10T16:30:00Z,0.0
2024-06-10T16:45:00Z,0.0
2024-06-10T17:00:00Z,0.0
2024-06-10T17:15:00Z,0.0
2024-06-10T17:30:00Z,0.0
2024-06-10T17:45:00Z,0.0
2024-06-10T18:00:00Z,0.0
2024-06-10T18:15:00Z,0.0
2024-06-10T18:30:00Z,0.0
2024-06-10T18:45:00Z,0.0
2024-06-10T19:00:00Z,0.0
2024-06-10T19:15:00Z,0.0
2024-06-10T19:30:00Z,0.001
2024-06-10T19:45:00Z,0.001
2024-06-10T20:00:00Z,0.0
2024-06-10T20:15:00Z,0.0
2024-06-10T20:30:00Z,0.0
2024-06-10T20:45:00Z,0.001
2024-06-10T21:00:00Z,0.0
2024-06-10T21:15:00Z,0.0
2024-06-10T21:30:00Z,0.279
2024-06-10T21:45:00Z,0.445
2024-06-10T22:00:00Z,0.4499999999995343
2024-06-10T22:15:00Z,0.4500000000004656
2024-06-10T22:30:00Z,0.453
2024-06-10T22:45:00Z,0.442
2024-06-10T23:00:00Z,0.432
2024-06-10T23:15:00Z,0.43
2024-06-10T23:30:00Z,0.439
2024-06-10T23:45:00Z,0.444
2024-06-11T00:00:00Z,1.048
2024-06-11T00:15:00Z,1.055
2024-06-11T00:30:00Z,1.051
2024-06-11T00:45:00Z,1.051
2024-06-11T01:00:00Z,1.034
2024-06-11T01:15:00Z,1.0
2024-06-11T01:30:00Z,0.7869999999995343
2024-06-11T01:45:00Z,0.6330000000004656
2024-06-11T02:00:00Z,0.535
2024-06-11T02:15:00Z,0.427
2024-06-11T02:30:00Z,0.281
2024-06-11T02:45:00Z,0.0569999999995343
2024-06-11T03:00:00Z,0.0500000000004656
2024-06-11T03:15:00Z,0.074
2024-06-11T03:30:00Z,0.082
2024-06-11T03:45:00Z,0.078
2024-06-11T04:00:00Z,0.075
2024-06-11T04:15:00Z,0.058
2024-06-11T04:30:00Z,0.049
2024-06-11T04:45:00Z,0.052
2024-06-11T05:00:00Z,0.033
2024-06-11T05:15:00Z,0.1229999999995343
2024-06-11T05:30:00Z,0.0830000000004656
2024-06-11T05:45:00Z,0.004
2024-06-11T06:00:00Z,0.0
2024-06-11T06:15:00Z,0.0
2024-06-11T06:30:00Z,0.0
2024-06-11T06:45:00Z,0.0
2024-06-11T07:00:00Z,0.0
2024-06-11T07:15:00Z,0.0
2024-06-11T07:30:00Z,0.0
2024-06-11T07:45:00Z,0.0
2024-06-11T08:00:00Z,0.0
2024-06-11T08:15:00Z,0.0
2024-06-11T08:30:00Z,0.0
2024-06-11T08:45:00Z,0.0
2024-06-11T09:00:00Z,0.0
2024-06-11T09:15:00Z,0.0
2024-06-11T09:30:00Z,0.0
2024-06-11T09:45:00Z,0.0
2024-06-11T10:00:00Z,0.0
2024-06-11T10:15:00Z,0.0
2024-06-11T10:30:00Z,0.0
2024-06-11T10:45:00Z,0.0
2024-06-11T11:00:00Z,0.1359999999995343
2024-06-11T11:15:00Z,0.3090000000004657
2024-06-11T11:30:00Z,0.212
2024-06-11T11:45:00Z,0.0
2024-06-11T12:00:00Z,0.0
2024-06-11T12:15:00Z,0.0
2024-06-11T12:30:00Z,0.0
2024-06-11T12:45:00Z,0.0
2024-06-11T13:00:00Z,0.0
2024-06-11T13:15:00Z,0.0
2024-06-11T13:30:00Z,0.0
2024-06-11T13:45:00Z,0.0
2024-06-11T14:00:00Z,0.0
2024-06-11T14:15:00Z,0.0
2024-06-11T14:30:00Z,0.0
2024-06-11T14:45:00Z,0.0
2024-06-11T15:00:00Z,0.0
2024-06-11T15:15:00Z,0.0639999999995343
2024-06-11T15:30:00Z,0.1230000000004656
2024-06-11T15:45:00Z,0.0
2024-06-11T16:00:00Z,0.0
2024-06-11T16:15:00Z,0.0
2024-06-11T16:30:00Z,0.0
2024-06-11T16:45:00Z,0.0
2024-06-11T17:00:00Z,0.0
2024-06-11T17:15:00Z,0.0
2024-06-11T17:30:00Z,0.0
2024-06-11T17:45:00Z,0.0
2024-06-11T18:00:00Z,0.0
2024-06-11T18:15:00Z,0.0
2024-06-11T18:30:00Z,0.0
2024-06-11T18:45:00Z,0.0
2024-06-11T19:00:00Z,0.003
2024-06-11T19:15:00Z,0.0
2024-06-11T19:30:00Z,0.0
2024-06-11T19:45:00Z,0.0
2024-06-11T20:00:00Z,0.0
2024-06-11T20:15:00Z,0.0
2024-06-11T20:30:00Z,0.001
2024-06-11T20:45:00Z,0.0
2024-06-11T21:00:00Z,0.0
2024-06-11T21:15:00Z,0.001
2024-06-11T21:30:00Z,0.0
2024-06-11T21:45:00Z,0.0
2024-06-11T22:00:00Z,0.001
2024-06-11T22:15:00Z,0.382
2024-06-11T22:30:00Z,0.46
2024-06-11T22:45:00Z,0.448
2024-06-11T23:00:00Z,0.428
2024-06-11T23:15:00Z,0.417
2024-06-11T23:30:00Z,0.411
2024-06-11T23:45:00Z,0.407
2024-06-12T00:00:00Z,1.0190000000004658
2024-06-12T00:15:00Z,1.0309999999995345
2024-06-12T00:30:00Z,0.8499999999995344
2024-06-12T00:45:00Z,0.6770000000009313
2024-06-12T01:00:00Z,0.5749999999995343
2024-06-12T01:15:00Z,0.488
2024-06-12T01:30:00Z,0.395
2024-06-12T01:45:00Z,0.098
2024-06-12T02:00:00Z,0.083
2024-06-12T02:15:00Z,0.084
2024-06-12T02:30:00Z,0.081
2024-06-12T02:45:00Z,0.076
2024-06-12T03:00:00Z,0.076
2024-06-12T03:15:00Z,0.078
2024-06-12T03:30:00Z,0.0820000000004656
2024-06-12T03:45:00Z,0.0799999999995343
2024-06-12T04:00:00Z,0.077
2024-06-12T04:15:00Z,0.078
2024-06-12T04:30:00Z,0.08
2024-06-12T04:45:00Z,0.157
2024-06-12T05:00:00Z,0.098
2024-06-12T05:15:00Z,0.092
2024-06-12T05:30:00Z,0.418
2024-06-12T05:45:00Z,0.345
2024-06-12T06:00:00Z,0.097
2024-06-12T06:15:00Z,0.274
2024-06-12T06:30:00Z,0.265
2024-06-12T06:45:00Z,0.0
2024-06-12T07:00:00Z,0.0
2024-06-12T07:15:00Z,0.0
2024-06-12T07:30:00Z,0.0
2024-06-12T07:45:00Z,0.0
2024-06-12T08:00:00Z,0.0
2024-06-12T08:15:00Z,0.0
2024-06-12T08:30:00Z,0.0
2024-06-12T08:45:00Z,0.0
2024-06-12T09:00:00Z,0.0
2024-06-12T09:15:00Z,0.0
2024-06-12T09:30:00Z,0.0
2024-06-12T09:45:00Z,0.0
2024-06-12T10:00:00Z,0.049
2024-06-12T10:15:00Z,0.222
2024-06-12T10:30:00Z,0.142
2024-06-12T10:45:00Z,0.0
2024-06-12T11:00:00Z,0.0
2024-06-12T11:15:00Z,0.0
2024-06-12T11:30:00Z,0.011
2024-06-12T11:45:00Z,0.043
2024-06-12T12:00:00Z,0.099
2024-06-12T12:15:00Z,0.134
2024-06-12T12:30:00Z,0.042
2024-06-12T12:45:00Z,0.201
2024-06-12T13:00:00Z,0.0320000000004656
2024-06-12T13:15:00Z,0.0169999999995343
2024-06-12T13:30:00Z,0.149
2024-06-12T13:45:00Z,0.195
2024-06-12T14:00:00Z,0.004
2024-06-12T14:15:00Z,0.0
2024-06-12T14:30:00Z,0.0
2024-06-12T14:45:00Z,0.0
2024-06-12T15:00:00Z,0.0
2024-06-12T15:15:00Z,0.0
2024-06-12T15:30:00Z,0.0
2024-06-12T15:45:00Z,0.0
2024-06-12T16:00:00Z,0.085
2024-06-12T16:15:00Z,0.012
2024-06-12T16:30:00Z,0.0
2024-06-12T16:45:00Z,0.0
2024-06-12T17:00:00Z,0.0
2024-06-12T17:15:00Z,0.076
2024-06-12T17:30:00Z,0.113
2024-06-12T17:45:00Z,0.017
2024-06-12T18:00:00Z,0.057
2024-06-12T18:15:00Z,0.064
2024-06-12T18:30:00Z,0.061
2024-06-12T18:45:00Z,0.082
2024-06-12T19:00:00Z,0.0860000000004656
2024-06-12T19:15:00Z,0.0749999999995343
2024-06-12T19:30:00Z,0.068
2024-06-12T19:45:00Z,0.081
2024-06-12T20:00:00Z,0.087
2024-06-12T20:15:00Z,0.072
2024-06-12T20:30:00Z,0.0649999999995343
2024-06-12T20:45:00Z,0.0610000000009313
2024-06-12T21:00:00Z,0.0649999999995343
2024-06-12T21:15:00Z,0.087
2024-06-12T21:30:00Z,0.0890000000004656
2024-06-12T21:45:00Z,0.0829999999995343
2024-06-12T22:00:00Z,0.08
2024-06-12T22:15:00Z,0.074
2024-06-12T22:30:00Z,0.0769999999995343
2024-06-12T22:45:00Z,0.0780000000004656
2024-06-12T23:00:00Z,0.079
2024-06-12T23:15:00Z,0.0749999999995343
2024-06-12T23:30:00Z,0.0730000000004656
2024-06-12T23:45:00Z,0.074
2024-06-13T00:00:00Z,0.0049999999995343
2024-06-13T00:15:00Z,0.1510000000004656
2024-06-13T00:30:00Z,0.0750000000004656
2024-06-13T00:45:00Z,0.0729999999990686
2024-06-13T01:00:00Z,0.0720000000004656
2024-06-13T01:15:00Z,0.0780000000004656
2024-06-13T01:30:00Z,0.0779999999995343
2024-06-13T01:45:00Z,0.077
2024-06-13T02:00:00Z,0.093
2024-06-13T02:15:00Z,0.067
2024-06-13T02:30:00Z,0.065
2024-06-13T02:45:00Z,0.0710000000004656
2024-06-13T03:00:00Z,0.0709999999995343
2024-06-13T03:15:00Z,0.07
2024-06-13T03:30:00Z,0.056
2024-06-13T03:45:00Z,0.055
2024-06-13T04:00:00Z,0.0619999999995343
2024-06-13T04:15:00Z,0.0790000000009313
2024-06-13T04:30:00Z,0.1659999999995343
2024-06-13T04:45:00Z,0.0480000000004656
2024-06-13T05:00:00Z,0.143
2024-06-13T05:15:00Z,0.0419999999990686
2024-06-13T05:30:00Z,0.0080000000004656
2024-06-13T05:45:00Z,0.001
2024-06-13T06:00:00Z,0.0
2024-06-13T06:15:00Z,0.019
2024-06-13T06:30:00Z,0.0
2024-06-13T06:45:00Z,0.0
2024-06-13T07:00:00Z,0.0
2024-06-13T07:15:00Z,0.0
2024-06-13T07:30:00Z,0.0
2024-06-13T07:45:00Z,0.0
2024-06-13T08:00:00Z,0.0
2024-06-13T08:15:00Z,1.048
2024-06-13T08:30:00Z,0.908
2024-06-13T08:45:00Z,0.013
2024-06-13T09:00:00Z,0.847
2024-06-13T09:15:00Z,0.325
2024-06-13T09:30:00Z,0.0
2024-06-13T09:45:00Z,0.0
2024-06-13T10:00:00Z,0.0
2024-06-13T10:15:00Z,0.0139999999995343
2024-06-13T10:30:00Z,0.0
2024-06-13T10:45:00Z,0.0
2024-06-13T11:00:00Z,0.0
2024-06-13T11:15:00Z,0.1330000000004656
2024-06-13T11:30:00Z,0.001
2024-06-13T11:45:00Z,0.0
2024-06-13T12:00:00Z,0.0
2024-06-13T12:15:00Z,0.0
2024-06-13T12:30:00Z,0.031
2024-06-13T12:45:00Z,0.124
2024-06-13T13:00:00Z,0.201
2024-06-13T13:15:00Z,0.264
2024-06-13T13:30:00Z,0.391
2024-06-13T13:45:00Z,0.321
2024-06-13T14:00:00Z,0.469
2024-06-13T14:15:00Z,0.262
2024-06-13T14:30:00Z,0.259
2024-06-13T14:45:00Z,0.3680000000004657
2024-06-13T15:00:00Z,0.0169999999995343
2024-06-13T15:15:00Z,0.0010000000004656
2024-06-13T15:30:00Z,0.0009999999995343
2024-06-13T15:45:00Z,0.0
2024-06-13T16:00:00Z,0.0
2024-06-13T16:15:00Z,0.0
2024-06-13T16:30:00Z,0.0
2024-06-13T16:45:00Z,0.0
2024-06-13T17:00:00Z,0.0
2024-06-13T17:15:00Z,0.0
2024-06-13T17:30:00Z,0.0
2024-06-13T17:45:00Z,0.0
2024-06-13T18:00:00Z,0.0
2024-06-13T18:15:00Z,0.0
2024-06-13T18:30:00Z,0.0
2024-06-13T18:45:00Z,0.0
2024-06-13T19:00:00Z,0.0
2024-06-13T19:15:00Z,0.0
2024-06-13T19:30:00Z,0.0
2024-06-13T19:45:00Z,0.0
2024-06-13T20:00:00Z,0.0
2024-06-13T20:15:00Z,0.0
2024-06-13T20:30:00Z,0.0
2024-06-13T20:45:00Z,0.0
2024-06-13T21:00:00Z,0.0
2024-06-13T21:15:00Z,0.0
2024-06-13T21:30:00Z,0.0
2024-06-13T21:45:00Z,0.0
2024-06-13T22:00:00Z,0.0
2024-06-13T22:15:00Z,0.0
2024-06-13T22:30:00Z,0.0
2024-06-13T22:45:00Z,0.0
2024-06-13T23:00:00Z,0.0
2024-06-13T23:15:00Z,0.0
2024-06-13T23:30:00Z,1.208
2024-06-13T23:45:00Z,1.227
2024-06-14T00:00:00Z,1.343
2024-06-14T00:15:00Z,1.9350000000004657
2024-06-14T00:30:00Z,1.8669999999995344
2024-06-14T00:45:00Z,1.498
2024-06-14T01:00:00Z,1.2
2024-06-14T01:15:00Z,0.939
2024-06-14T01:30:00Z,0.741
2024-06-14T01:45:00Z,0.603
2024-06-14T02:00:00Z,0.4960000000004657
2024-06-14T02:15:00Z,0.402
2024-06-14T02:30:00Z,0.1749999999995343
2024-06-14T02:45:00Z,0.0629999999995343
2024-06-14T03:00:00Z,0.0640000000004656
2024-06-14T03:15:00Z,0.056
2024-06-14T03:30:00Z,0.051
2024-06-14T03:45:00Z,0.05
2024-06-14T04:00:00Z,0.07
2024-06-14T04:15:00Z,0.079
2024-06-14T04:30:00Z,0.0790000000004656
2024-06-14T04:45:00Z,0.0619999999995343
2024-06-14T05:00:00Z,0.062
2024-06-14T05:15:00Z,0.129
2024-06-14T05:30:00Z,0.05
2024-06-14T05:45:00Z,0.062
2024-06-14T06:00:00Z,0.375
2024-06-14T06:15:00Z,0.366
2024-06-14T06:30:00Z,0.2
2024-06-14T06:45:00Z,0.372
2024-06-14T07:00:00Z,0.287
2024-06-14T07:15:00Z,0.0409999999995343
2024-06-14T07:30:00Z,0.0030000000004656
2024-06-14T07:45:00Z,0.0
2024-06-14T08:00:00Z,0.0
2024-06-14T08:15:00Z,0.0
2024-06-14T08:30:00Z,0.0
2024-06-14T08:45:00Z,0.0
2024-06-14T09:00:00Z,0.0
2024-06-14T09:15:00Z,0.0
2024-06-14T09:30:00Z,0.0
2024-06-14T09:45:00Z,0.0
2024-06-14T10:00:00Z,0.0
2024-06-14T10:15:00Z,0.0
2024-06-14T10:30:00Z,0.0
2024-06-14T10:45:00Z,0.0
2024-06-14T11:00:00Z,0.0
2024-06-14T11:15:00Z,0.0
2024-06-14T11:30:00Z,0.0
2024-06-14T11:45:00Z,0.0
2024-06-14T12:00:00Z,0.0
2024-06-14T12:15:00Z,0.0
2024-06-14T12:30:00Z,0.0
2024-06-14T12:45:00Z,0.0
2024-06-14T13:00:00Z,0.0
2024-06-14T13:15:00Z,0.0
2024-06-14T13:30:00Z,0.0
2024-06-14T13:45:00Z,0.262
2024-06-14T14:00:00Z,0.315
2024-06-14T14:15:00Z,0.364
2024-06-14T14:30:00Z,0.29
2024-06-14T14:45:00Z,0.421
2024-06-14T15:00:00Z,0.011
2024-06-14T15:15:00Z,0.0
2024-06-14T15:30:00Z,0.0
2024-06-14T15:45:00Z,0.069
2024-06-14T16:00:00Z,0.001
2024-06-14T16:15:00Z,0.0
2024-06-14T16:30:00Z,0.0
2024-06-14T16:45:00Z,0.0
2024-06-14T17:00:00Z,0.051
2024-06-14T17:15:00Z,0.007
2024-06-14T17:30:00Z,0.033
2024-06-14T17:45:00Z,0.0
2024-06-14T18:00:00Z,0.0
2024-06-14T18:15:00Z,0.0
2024-06-14T18:30:00Z,0.0
2024-06-14T18:45:00Z,0.0
2024-06-14T19:00:00Z,0.0
2024-06-14T19:15:00Z,0.0
2024-06-14T19:30:00Z,0.0
2024-06-14T19:45:00Z,0.002
2024-06-14T20:00:00Z,0.002
2024-06-14T20:15:00Z,0.001
2024-06-14T20:30:00Z,0.009
2024-06-14T20:45:00Z,0.021
2024-06-14T21:00:00Z,0.009
2024-06-14T21:15:00Z,0.005
2024-06-14T21:30:00Z,0.004
2024-06-14T21:45:00Z,0.007
2024-06-14T22:00:00Z,0.01
2024-06-14T22:15:00Z,0.0010000000004656
2024-06-14T22:30:00Z,0.0
2024-06-14T22:45:00Z,0.0
2024-06-14T23:00:00Z,0.0
2024-06-14T23:15:00Z,0.0009999999995343
2024-06-14T23:30:00Z,0.008
2024-06-14T23:45:00Z,0.001
2024-06-15T00:00:00Z,0.002
2024-06-15T00:15:00Z,0.005
2024-06-15T00:30:00Z,0.017
2024-06-15T00:45:00Z,0.01
2024-06-15T01:00:00Z,0.0
2024-06-15T01:15:00Z,0.0
2024-06-15T01:30:00Z,0.005
2024-06-15T01:45:00Z,0.041
2024-06-15T02:00:00Z,0.186
2024-06-15T02:15:00Z,0.142
2024-06-15T02:30:00Z,0.112
2024-06-15T02:45:00Z,0.135
2024-06-15T03:00:00Z,0.083
2024-06-15T03:15:00Z,0.049
2024-06-15T03:30:00Z,0.07
2024-06-15T03:45:00Z,0.079
2024-06-15T04:00:00Z,0.001
2024-06-15T04:15:00Z,0.015
2024-06-15T04:30:00Z,0.062
2024-06-15T04:45:00Z,0.041
2024-06-15T05:00:00Z,0.01
2024-06-15T05:15:00Z,0.04
2024-06-15T05:30:00Z,0.009
2024-06-15T05:45:00Z,0.009
2024-06-15T06:00:00Z,0.0
2024-06-15T06:15:00Z,0.041
2024-06-15T06:30:00Z,0.031
2024-06-15T06:45:00Z,0.028
