datetime,Battery_0_elec,Consumer_0_elec,PublicGrid_0_elec,SolarPv_0_elec,Charger_0_elec,Battery_0_heat,Consumer_0_heat,PublicGrid_0_heat,SolarPv_0_heat,Charger_0_heat
06/06/2024 05:15:00,0.2723447339021655,-0.456342962962963,4.512830197866968e-07,0.1839977777777777,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 05:30:00,0.13780399308655653,-0.3330222222222222,4.5135788798167376e-07,0.1952177777777777,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 05:45:00,0.3710784465485367,-0.6661699999999999,4.423403521247593e-07,0.2950911111111111,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 06:00:00,1.3047907449287088,-1.6324755555555557,2.588404624637164e-06,0.3276822222222222,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 06:15:00,1.2378065772025202,-1.518257777777778,2.3116863687722145e-06,0.2804488888888889,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 06:30:00,0.14111065227007819,-0.4332555555555555,2.681063255127736e-06,0.2921422222222222,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 06:45:00,1.4188738495567164,-1.7760351851851854,2.1011951407690077e-06,0.35716,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 07:00:00,-1.3175690455806438e-07,-1.2460114814814816,0.8562160576828307,0.3897955555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 07:15:00,-6.036906316223494e-06,-0.3041744444444444,-0.35638396309368386,0.6605644444444445,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 07:30:00,-3.1593161955685835e-07,-0.2949566666666666,-0.3049696840683805,0.5999266666666666,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 07:45:00,4.545194014610434e-06,-0.3163166666666667,-0.45435676741623676,0.7706688888888888,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 08:00:00,-0.2738457932310061,-0.3879722222222222,-0.058575317880105005,0.7203933333333333,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 08:15:00,-0.18581708404163672,-0.3855811111111111,-0.0882618048472521,0.6596599999999999,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 08:30:00,-0.3636086563769358,-0.2919933333333333,-0.09588689917861987,0.751488888888889,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 08:45:00,-0.3638327828970978,-0.2852622222222222,-0.10849074098312989,0.7575857461024499,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 09:00:00,-0.44208287248152356,-0.3129544444444444,-4.6085180982480267e-07,0.7550377777777778,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 09:15:00,-0.3326013722473941,-0.3175611111111111,-4.630700661811815e-07,0.6501629464285714,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 09:30:00,-0.8957984233726084,-0.3002455555555555,-4.6551628063440376e-07,1.1960444444444445,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 09:45:00,-0.3926650876401439,-0.2936633333333333,-4.679154116948858e-07,0.6863288888888889,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 10:00:00,-0.9415115074351786,-0.3041237037037037,-3.4441667329243586e-07,1.2456355555555556,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 10:15:00,-0.8303255799745813,-0.4921851851851851,-3.4595134479342704e-07,1.3225111111111112,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 10:30:00,-0.4749574303455782,-0.4724933333333333,-3.474321997321006e-07,0.9474511111111112,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 10:45:00,-1.0370029843181146,-0.3682477777777778,-3.490152189478124e-07,1.4052511111111112,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 11:00:00,-0.4052175287429004,-0.3053133333333333,-2.490348773864781e-07,0.7105311111111111,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 11:15:00,-0.05537863885774619,-0.5009477777777778,-2.5003114278998595e-07,0.5563266666666667,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 11:30:00,-0.7901086382905486,-0.3612866666666667,-2.505983401901446e-07,1.1513955555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 11:45:00,-0.7076782677141719,-0.3263237037037037,-2.508043465132559e-07,1.034002222222222,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 12:00:00,-0.8968523536937498,-0.3158629629629629,-2.3889884281924623e-07,1.2127155555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 12:15:00,-0.7994708783789798,-0.3000888888888889,-2.327321314554709e-07,1.09956,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 12:30:00,-0.6509597314223513,-0.2947488888888889,-2.685776486766045e-07,0.9457088888888888,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 12:45:00,-1.1178431120629069,-0.32869,-2.2127042642594574e-07,1.4465333333333332,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 13:00:00,-0.7591195913780007,-0.3085511111111111,-4.086219992371909e-07,1.067671111111111,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 13:15:00,-0.049771795737140856,-0.4119566666666666,-4.2648508147280495e-07,0.4617288888888889,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 13:30:00,-0.14807067361074017,-0.3761222222222222,-4.3750037104217654e-07,0.5241933333333334,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 13:45:00,-0.3424878224812488,-0.3010585185185185,-3.256668992812628e-07,0.6435466666666666,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 14:00:00,-0.831954304821435,-0.329017037037037,-4.213697083477186e-06,1.1609755555555554,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 14:15:00,-0.5330587648487601,-0.32806,-5.679595684204841e-06,0.8611244444444444,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 14:30:00,-0.17922144175551838,-0.3038477777777777,-4.113800037203186e-06,0.4830733333333333,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 14:45:00,-0.1461238545258506,-0.3035783410138249,-4.471126991062446e-06,0.4497066666666666,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 15:00:00,0.10017037517689421,-1.6198436308161708,1.031168811194832,0.4885044444444444,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 15:15:00,0.046535449201015947,-1.3040074074074075,0.7310097359841694,0.5264622222222222,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 15:30:00,-0.16255493005862626,-0.4410133333333333,1.25215108917609e-06,0.6035666666666667,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 15:45:00,4.6904020961601396e-07,-0.3215688888888888,0.0017239754042348014,0.3198444444444444,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 16:00:00,4.435917860351541e-06,-0.3108033333333333,0.10332334185991747,0.2074755555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 16:15:00,1.8181773713823663e-06,-0.3254311111111111,0.14500484848929535,0.1804244444444444,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 16:30:00,1.065526359624241e-06,-0.3407744444444444,0.08189782336252922,0.2588755555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 16:45:00,9.378940358120513e-07,-0.4417251851851851,4.940608507003985,0.2590066666666666,-4.757890926379503,0.0,0.0,0.0,0.0,0.0
06/06/2024 17:00:00,0.23039046656868306,-0.4440470370370371,4.825375396616538e-06,0.2136555555555555,-3.8104625980843978e-06,0.0,0.0,0.0,0.0,0.0
06/06/2024 17:15:00,0.26040780565596783,-0.4204744444444444,2.194344032147022e-06,0.1600644444444444,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 17:30:00,0.3084126207234568,-0.4239703703703703,2.1940913579876486e-06,0.1155555555555555,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 17:45:00,0.29722297147380733,-0.3863229629629629,2.2137113778741835e-06,0.0890977777777777,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 18:00:00,0.4220108990207494,-0.5200622222222222,2.1209036171754292e-07,0.0980511111111111,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 18:15:00,0.4052253435163407,-0.5147277777777778,2.1203921490853261e-07,0.1095022222222222,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 18:30:00,0.3932664546554254,-0.4689666666666666,2.1201124117409265e-07,0.0757,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 18:45:00,0.3785431213319122,-0.4093233333333333,2.1200142114041753e-07,0.03078,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 19:00:00,0.38854016520358153,-0.4033314814814814,2.0516678878035322e-07,0.0147911111111111,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 19:15:00,0.42153164667712356,-0.4304207407407407,2.0517472837378037e-07,0.0088888888888888,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 19:30:00,0.5280709059365037,-0.5280977777777778,2.0517460741498184e-07,2.666666666666667e-05,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 19:45:00,0.5362772021569231,-0.5362774074074074,2.052504842753322e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 20:00:00,0.4189061891098959,-0.4189070370370371,8.479271411676592e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 20:15:00,0.30509804220586334,-0.3050988888888889,8.466830255793312e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 20:30:00,0.31106433704592,-0.3110651851851852,8.481392652082143e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 20:45:00,0.327586187110699,-0.327587037037037,8.499263380312705e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 21:00:00,0.07415065836387617,-0.3170466666666667,0.2428960083027905,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 21:15:00,2.156326810533518,-0.1866174074074074,2.18484275846629,0.0,-4.154552161592401,0.0,0.0,0.0,0.0,0.0
06/06/2024 21:30:00,1.5359327492679937,-0.4374140740740741,1.231139689529457,0.0,-2.3296583647233766,0.0,0.0,0.0,0.0,0.0
06/06/2024 21:45:00,0.07201668917747468,-0.3042490720118783,0.23223238283440362,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 22:00:00,4.945826141880645e-06,-0.3213085585585585,0.32130361273241664,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 22:15:00,5.076597861654115e-06,-0.3252844444444444,0.32527936784658273,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 22:30:00,4.827152170336872e-06,-0.3141022222222222,0.3140973950700519,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 22:45:00,4.643441896492987e-06,-0.3083666666666667,0.3083620232247702,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 23:00:00,0.12861500558148842,-0.2895244444444444,0.16093443171559288,0.0,-2.499285263688342e-05,0.0,0.0,0.0,0.0,0.0
06/06/2024 23:15:00,0.31067245226368095,-0.5149325925925925,0.20428510711487324,0.0,-2.496678596171901e-05,0.0,0.0,0.0,0.0,0.0
06/06/2024 23:30:00,0.20867355784848907,-0.389392962962963,0.18074447905557084,0.0,-2.507394109691556e-05,0.0,0.0,0.0,0.0,0.0
06/06/2024 23:45:00,0.24416127066934334,-0.4214740740740741,0.1773377099467818,0.0,-2.4906542051045744e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 00:00:00,3.3091574242917044e-05,-0.3199959259259259,7.619949575514526,0.0,-7.299986741162843,0.0,0.0,0.0,0.0,0.0
07/06/2024 00:15:00,3.6749661108834225e-05,-0.3624396296296295,7.661242500225233,0.0,-7.298839620256713,0.0,0.0,0.0,0.0,0.0
07/06/2024 00:30:00,2.2164533704201557e-05,-0.329028888888889,3.898196225931079,0.0,-3.5691895015758948,0.0,0.0,0.0,0.0,0.0
07/06/2024 00:45:00,2.324912870552037e-05,-0.3126125925925926,3.943217752036828,0.0,-3.630628408572941,0.0,0.0,0.0,0.0,0.0
07/06/2024 01:00:00,0.3616242868563239,-0.361682962962963,8.282973926038162e-05,0.0,-2.4153632621317863e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 01:15:00,0.2671532709167353,-0.2672296296296296,0.00010090283371738673,0.0,-2.4544120823115277e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 01:30:00,0.21795625717254868,-0.218014074074074,8.207501086782143e-05,0.0,-2.425810934249521e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 01:45:00,0.30065180719622064,-0.3007244444444444,9.711542926821304e-05,0.0,-2.44781810444356e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 02:00:00,0.22848241880048492,-0.2284866666666666,2.8410935151435002e-05,0.0,-2.4163068969763862e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 02:15:00,0.21877853463750072,-0.218784074074074,2.8543205967401786e-05,0.0,-2.3003769394131258e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 02:30:00,0.20594551983285453,-0.2059485185185185,2.877658673225425e-05,0.0,-2.5777901068278884e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 02:45:00,0.14501054667601831,-0.1450151851851851,2.9399285258829844e-05,0.0,-2.4760776092038616e-05,0.0,0.0,0.0,0.0,0.0
07/06/2024 03:00:00,2.8702449436972023e-07,-0.2117453591606133,7.611744136944363,0.0,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
07/06/2024 03:15:00,1.3194796394451562e-07,-0.3322327205882353,7.732228243708482,0.0,-7.39999565506821,0.0,0.0,0.0,0.0,0.0
07/06/2024 03:30:00,1.4116035540386308e-07,-0.3132514814814814,7.364529177120102,0.0,-7.051277836798976,0.0,0.0,0.0,0.0,0.0
07/06/2024 03:45:00,6.501494181596876e-08,0.0,5.626019836397943,0.0,-5.626019901412885,0.0,0.0,0.0,0.0,0.0
07/06/2024 04:00:00,1.6790926310688411e-06,-0.3473262962962963,4.818899989323708,0.0172688888888888,-4.488844261008932,0.0,0.0,0.0,0.0,0.0
07/06/2024 04:15:00,1.9185233864257834e-06,-0.5202696296296296,4.06565016961002,0.0361444444444444,-3.581526902948221,0.0,0.0,0.0,0.0,0.0
07/06/2024 04:30:00,7.519370389874046e-08,-0.2697892592592592,3.0666418243289084,0.0607444444444444,-2.8575970847077974,0.0,0.0,0.0,0.0,0.0
07/06/2024 04:45:00,1.0978184597387555e-06,-0.6710814814814815,2.856882804047737,0.0941955555555555,-2.2799979759402706,0.0,0.0,0.0,0.0,0.0
07/06/2024 05:00:00,0.23888351164433233,-0.3705400000000001,3.8104589065723893e-06,0.1316555555555555,-2.8776587943042507e-06,0.0,0.0,0.0,0.0,0.0
07/06/2024 05:15:00,0.40667419090785717,-0.580022962962963,3.3685822202200733e-06,0.1733488888888888,-3.4854160032162444e-06,0.0,0.0,0.0,0.0,0.0
07/06/2024 05:30:00,0.19286132880323892,-0.4130392592592592,5.346784468424071e-06,0.2201777777777777,-5.194106225827143e-06,0.0,0.0,0.0,0.0,0.0
07/06/2024 05:45:00,0.042725904209561134,-0.3025522222222222,1.9670760775039597e-06,0.2598244444444444,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 06:00:00,-5.273657878231216e-06,-0.2556614814814815,-0.03943768930508467,0.2951044444444444,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 06:15:00,-9.826868310552013e-07,-0.2482485185185185,-0.09237049879465041,0.34062,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 06:30:00,1.611774812353168e-06,-0.2375696296296296,-0.1633630932562939,0.4009311111111111,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 06:45:00,4.034576287771972e-06,-0.2686814814814815,-0.1950596723776492,0.4637377777777777,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 07:00:00,-6.769459740220411e-06,-0.271885925925926,-0.2528473046143338,0.52474,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 07:15:00,-6.90901255577333e-07,-0.2508451851851852,-0.3356807905802258,0.5865266666666666,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 07:30:00,5.14239792244865e-07,-0.2976588888888889,-0.35351051423979224,0.6511688888888889,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 07:45:00,6.2187360064626e-06,-0.3122055555555555,-0.39859108910103835,0.7107911111111112,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 08:00:00,-9.731426652364804e-06,-0.3494544444444444,-0.4258847130177921,0.7753488888888889,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 08:15:00,-1.2258502892689151e-06,-0.3564844444444444,-0.47887655192748857,0.8353622222222222,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 08:30:00,2.436866851647607e-06,-0.3193422222222222,-0.5770379924224072,0.8963777777777777,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 08:45:00,7.452075588176822e-06,-0.30633,-0.6499121269175803,0.9562355555555556,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 09:00:00,-1.5989387098919975e-05,-0.3160662962962963,-0.6841332698721602,1.0002155555555554,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 09:15:00,2.0490379991629595e-06,-0.3622459259259259,-0.6875027897787399,1.0497466666666666,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 09:30:00,-1.3607277612918128e-06,-0.3590299999999999,-0.7447664170500169,1.103797777777778,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 09:45:00,1.1162320102767453e-05,-0.3482022222222222,-0.7749467178756584,1.1231377777777778,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 10:00:00,-0.6638797837779401,-0.33162,-0.06302243844428179,1.058522222222222,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 10:15:00,-0.676258516656737,-0.3155322222222222,-0.08242926112104076,1.07422,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 10:30:00,-0.7107305732618006,-0.29474,-0.07620053784931047,1.081671111111111,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 10:45:00,-0.9267048377705694,-0.2945177777777777,-0.09215294000720842,1.3133755555555555,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 11:00:00,-0.9423547255338439,-0.2782022222222222,-3.0522439339319973e-06,1.22056,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 11:15:00,-1.0478880081373332,-0.2730866666666666,-3.1029737781462785e-06,1.3209777777777778,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 11:30:00,-0.9038801704197367,-0.27407,-3.1629135966992905e-06,1.1779533333333334,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 11:45:00,-0.7050480330468702,-0.3099532293986637,-3.1819989103620827e-06,1.0150044444444444,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 12:00:00,-0.8231384945124178,-0.3197005208333334,-9.846542488034515e-07,1.14284,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 12:15:00,-0.6674507592354458,-0.2309235791090629,-1.2172110468444686e-06,0.8983755555555556,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 12:30:00,-1.187025794236849,-0.2138951851851851,-1.2428001880948614e-06,1.4009222222222222,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 12:45:00,-1.0958573571280237,-0.2706792592592592,-1.1613904953300391e-06,1.366537777777778,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 13:00:00,-0.898206789480348,-0.2967122222222222,-9.882974296715474e-07,1.19492,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 13:15:00,-0.9730011757008518,-0.2910088888888889,-1.046521370562381e-06,1.2640111111111112,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 13:30:00,-0.90282454790103,-0.2712233333333333,-1.007654525597701e-06,1.174048888888889,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 13:45:00,-0.17625016094907714,-0.2711933333333333,-9.501620340524042e-07,0.4474444444444445,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 14:00:00,-0.5255334547427646,-0.2724766666666667,-5.4341461243057054e-06,0.7980155555555556,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 14:15:00,-0.2899243758091605,-0.3342811111111111,-5.624190839603749e-06,0.6242111111111112,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 14:30:00,-0.3557213213532937,-0.3672537037037037,-4.974943002666876e-06,0.7229800000000001,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 14:45:00,-0.47568682990761296,-0.3541769641495042,-7.317053993927125e-06,0.8298711111111111,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 15:00:00,6.41165555844726e-06,-0.3416121281464531,-0.10743206128688307,0.4490377777777777,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 15:15:00,1.74151569198887e-06,-0.3531722222222222,-0.44064507484902526,0.7938155555555555,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 15:30:00,-9.033984764542236e-06,-0.3979322222222222,-0.04630985490412437,0.4442511111111111,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 15:45:00,0.12373422194868182,-1.59814,1.003705778051318,0.4707,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 16:00:00,-0.13710163096806863,-0.4831588888888889,3.2792383461432983e-07,0.62026,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 16:15:00,1.3939440946787687,-1.8610444444444445,1.5905321231413083e-05,0.4670844444444444,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 16:30:00,0.6891485313775095,-0.9552933333333332,1.5913066934936104e-05,0.2661288888888888,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 16:45:00,1.0514074087641128,-1.47733,1.592456922061558e-05,0.4259066666666667,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 17:00:00,0.047317476145830664,-0.4710177777777777,3.01631947127734e-07,0.4236999999999999,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 17:15:00,0.19676383356117808,-0.4706709677419355,3.0188262081787265e-07,0.2739068322981366,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 17:30:00,0.6950163644334804,-0.7968255555555556,3.0223318625566264e-07,0.1018088888888889,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 17:45:00,1.2867841424442643,-1.4702,3.020001801967709e-07,0.1834155555555555,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 18:00:00,0.46715055654258775,-0.6218974074074074,1.8419815306369713e-07,0.1547466666666666,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 18:15:00,0.26152129726424955,-0.3938837037037037,1.842172319133084e-07,0.1323622222222222,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 18:30:00,0.2810920379916908,-0.3652077777777778,1.84230531496965e-07,0.0841155555555555,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 18:45:00,0.4302757416753098,-0.4611825925925926,1.8425061620863659e-07,0.0309066666666666,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 19:00:00,0.5304516690665824,-0.5530518518518519,1.8278526958681596e-07,0.0226,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 19:15:00,0.5096098171414535,-0.5260411111111112,1.8285854663790957e-07,0.0164311111111111,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 19:30:00,0.4705953726734304,-0.4713755555555555,1.8288212511041735e-07,0.00078,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 19:45:00,0.4919287058998757,-0.4919288888888888,1.8298901310886961e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 20:00:00,0.4697496430288697,-0.46975,3.5697113032195915e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 20:15:00,0.30197519854415367,-0.3019755555555555,3.5701140183030944e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 20:30:00,0.2688385316599594,-0.2688388888888889,3.572289294928588e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 20:45:00,0.2584655687096599,-0.2584659259259259,3.57216265955973e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 21:00:00,0.2843078493035823,-0.28431,2.1506964176798427e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 21:15:00,0.29188973606161933,-0.2918918518518518,2.11579023245978e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 21:30:00,0.24257343872711834,-0.2425755555555555,2.1168284371486656e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 21:45:00,0.22665009003511177,-0.2266522222222222,2.132187110426287e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 22:00:00,0.24072194410703268,-0.2407233333333333,1.389226300607671e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 22:15:00,0.3517352699416556,-0.3517366666666667,1.396725011093558e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 22:30:00,0.3521474905538577,-0.3521488888888889,1.3983350312107845e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 22:45:00,0.32387157537712785,-0.323872962962963,1.387585835121996e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 23:00:00,0.2634246444012814,-0.3167592592592593,0.05333461485797791,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 23:15:00,0.2650455405324819,-0.3175877777777777,0.052542237245295775,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 23:30:00,0.2736388742022339,-0.3250766666666667,0.05143779246443281,0.0,0,0.0,0.0,0.0,0.0,0.0
07/06/2024 23:45:00,0.27193584226470535,-0.3210814814814814,0.04914563921677606,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 00:00:00,7.579745715304137e-07,-0.3060985185185185,0.30609776054394694,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 00:15:00,8.269892358958992e-07,-0.3080777777777778,0.3080769507885419,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 00:30:00,9.827871923007652e-07,-0.3015788888888889,0.3015779061016966,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 00:45:00,9.311680844232983e-07,-0.3212822222222222,0.3212812910541378,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 01:00:00,-9.119983800770643e-08,-0.3210855555555555,0.32108564675539353,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 01:15:00,8.054714117293436e-07,-0.3121622222222222,0.31216141675081044,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 01:30:00,8.905131917487196e-07,-0.2994355555555555,0.29943466504236377,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 01:45:00,9.138261242290171e-07,-0.3057888888888889,0.30578797506276467,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 02:00:00,-1.8951787756921734e-06,-0.32426,0.3242618951787757,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 02:15:00,-2.42892456946386e-07,-0.3234688888888889,0.32346913178134584,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 02:30:00,-1.5317591841639914e-07,-0.3087907407407407,0.3087908939166591,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 02:45:00,-1.671853068389201e-06,-0.3020962962962963,0.3020979681493647,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 03:00:00,5.810958458914764e-07,-0.2416740740740741,0.2416734929782282,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 03:15:00,7.213135873573842e-07,-0.2809161008403361,0.2809153795267487,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 03:30:00,-1.2980182838213582e-07,-0.2813266666666666,0.281326796468495,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 03:45:00,4.5394870978557646e-07,-0.2452577777777778,0.245257323829068,0.0,0,0.0,0.0,0.0,0.0,0.0
08/06/2024 04:00:00,4.988985378832952e-07,-0.23104,0.22211505665701772,0.0089244444444444,0,0.0,0.0,0.0,0.0,0.0
