datetime,day_ahead_price (€/kWh)
2024-05-21 18:45:00,0.1098
2024-05-21 19:00:00,0.09305
2024-05-21 19:15:00,0.09305
2024-05-21 19:30:00,0.09305
2024-05-21 19:45:00,0.09305
2024-05-21 20:00:00,0.08549
2024-05-21 20:15:00,0.08549
2024-05-21 20:30:00,0.08549
2024-05-21 20:45:00,0.08549
2024-05-21 21:00:00,0.07324
2024-05-21 21:15:00,0.07324
2024-05-21 21:30:00,0.07324
2024-05-21 21:45:00,0.07324
2024-05-21 22:00:00,0.07182
2024-05-21 22:15:00,0.07182
2024-05-21 22:30:00,0.07182
2024-05-21 22:45:00,0.07182
2024-05-21 23:00:00,0.08212
2024-05-21 23:15:00,0.08212
2024-05-21 23:30:00,0.08212
2024-05-21 23:45:00,0.08212
2024-05-22 00:00:00,0.07597
2024-05-22 00:15:00,0.07597
2024-05-22 00:30:00,0.07597
2024-05-22 00:45:00,0.07597
2024-05-22 01:00:00,0.06695000000000001
2024-05-22 01:15:00,0.06695000000000001
2024-05-22 01:30:00,0.06695000000000001
2024-05-22 01:45:00,0.06695000000000001
2024-05-22 02:00:00,0.07425
2024-05-22 02:15:00,0.07425
2024-05-22 02:30:00,0.07425
2024-05-22 02:45:00,0.07425
2024-05-22 03:00:00,0.07009
2024-05-22 03:15:00,0.07009
2024-05-22 03:30:00,0.07009
2024-05-22 03:45:00,0.07009
2024-05-22 04:00:00,0.052539999999999996
2024-05-22 04:15:00,0.052539999999999996
2024-05-22 04:30:00,0.052539999999999996
2024-05-22 04:45:00,0.052539999999999996
2024-05-22 05:00:00,0.07576000000000001
2024-05-22 05:15:00,0.07576000000000001
2024-05-22 05:30:00,0.07576000000000001
2024-05-22 05:45:00,0.07576000000000001
2024-05-22 06:00:00,0.0872
2024-05-22 06:15:00,0.0872
2024-05-22 06:30:00,0.0872
2024-05-22 06:45:00,0.0872
2024-05-22 07:00:00,0.07116
2024-05-22 07:15:00,0.07116
2024-05-22 07:30:00,0.07116
2024-05-22 07:45:00,0.07116
2024-05-22 08:00:00,0.05911
2024-05-22 08:15:00,0.05911
2024-05-22 08:30:00,0.05911
2024-05-22 08:45:00,0.05911
2024-05-22 09:00:00,0.05461
2024-05-22 09:15:00,0.05461
2024-05-22 09:30:00,0.05461
2024-05-22 09:45:00,0.05461
2024-05-22 10:00:00,0.02082
2024-05-22 10:15:00,0.02082
2024-05-22 10:30:00,0.02082
2024-05-22 10:45:00,0.02082
2024-05-22 11:00:00,0.01458
2024-05-22 11:15:00,0.01458
2024-05-22 11:30:00,0.01458
2024-05-22 11:45:00,0.01458
2024-05-22 12:00:00,-0.02
2024-05-22 12:15:00,-0.02
2024-05-22 12:30:00,-0.02
2024-05-22 12:45:00,-0.02
2024-05-22 13:00:00,-0.01525
2024-05-22 13:15:00,-0.01525
2024-05-22 13:30:00,-0.01525
2024-05-22 13:45:00,-0.01525
2024-05-22 14:00:00,-0.00329
2024-05-22 14:15:00,-0.00329
2024-05-22 14:30:00,-0.00329
2024-05-22 14:45:00,-0.00329
2024-05-22 15:00:00,0.02748
2024-05-22 15:15:00,0.02748
2024-05-22 15:30:00,0.02748
2024-05-22 15:45:00,0.02748
2024-05-22 16:00:00,0.05235
2024-05-22 16:15:00,0.05235
2024-05-22 16:30:00,0.05235
2024-05-22 16:45:00,0.05235
2024-05-22 17:00:00,0.06599
2024-05-22 17:15:00,0.06599
2024-05-22 17:30:00,0.06599
2024-05-22 17:45:00,0.06599
2024-05-22 18:00:00,0.09
2024-05-22 18:15:00,0.09
2024-05-22 18:30:00,0.09
2024-05-22 18:45:00,0.09
2024-05-22 19:00:00,0.06881
2024-05-22 19:15:00,0.06881
2024-05-22 19:30:00,0.06881
2024-05-22 19:45:00,0.06881
2024-05-22 20:00:00,0.0787
2024-05-22 20:15:00,0.0787
2024-05-22 20:30:00,0.0787
2024-05-22 20:45:00,0.0787
2024-05-22 21:00:00,0.07075
2024-05-22 21:15:00,0.07075
2024-05-22 21:30:00,0.07075
2024-05-22 21:45:00,0.07075
2024-05-22 22:00:00,0.061189999999999994
2024-05-22 22:15:00,0.061189999999999994
2024-05-22 22:30:00,0.061189999999999994
2024-05-22 22:45:00,0.061189999999999994
2024-05-22 23:00:00,0.04992
2024-05-22 23:15:00,0.04992
2024-05-22 23:30:00,0.04992
2024-05-22 23:45:00,0.04992
2024-05-23 00:00:00,0.03649
2024-05-23 00:15:00,0.03649
2024-05-23 00:30:00,0.03649
2024-05-23 00:45:00,0.03649
2024-05-23 01:00:00,0.04327
2024-05-23 01:15:00,0.04327
2024-05-23 01:30:00,0.04327
2024-05-23 01:45:00,0.04327
2024-05-23 02:00:00,0.03646
2024-05-23 02:15:00,0.03646
2024-05-23 02:30:00,0.03646
2024-05-23 02:45:00,0.03646
2024-05-23 03:00:00,0.04739
2024-05-23 03:15:00,0.04739
2024-05-23 03:30:00,0.04739
2024-05-23 03:45:00,0.04739
2024-05-23 04:00:00,0.0564
2024-05-23 04:15:00,0.0564
2024-05-23 04:30:00,0.0564
2024-05-23 04:45:00,0.0564
2024-05-23 05:00:00,0.09134
2024-05-23 05:15:00,0.09134
2024-05-23 05:30:00,0.09134
2024-05-23 05:45:00,0.09134
2024-05-23 06:00:00,0.08807
2024-05-23 06:15:00,0.08807
2024-05-23 06:30:00,0.08807
2024-05-23 06:45:00,0.08807
2024-05-23 07:00:00,0.07313
2024-05-23 07:15:00,0.07313
2024-05-23 07:30:00,0.07313
2024-05-23 07:45:00,0.07313
2024-05-23 08:00:00,0.05838
2024-05-23 08:15:00,0.05838
2024-05-23 08:30:00,0.05838
2024-05-23 08:45:00,0.05838
2024-05-23 09:00:00,0.058
2024-05-23 09:15:00,0.058
2024-05-23 09:30:00,0.058
2024-05-23 09:45:00,0.058
2024-05-23 10:00:00,0.04838
2024-05-23 10:15:00,0.04838
2024-05-23 10:30:00,0.04838
2024-05-23 10:45:00,0.04838
2024-05-23 11:00:00,0.04291
2024-05-23 11:15:00,0.04291
2024-05-23 11:30:00,0.04291
2024-05-23 11:45:00,0.04291
2024-05-23 12:00:00,0.05069
2024-05-23 12:15:00,0.05069
2024-05-23 12:30:00,0.05069
2024-05-23 12:45:00,0.05069
2024-05-23 13:00:00,0.0575
2024-05-23 13:15:00,0.0575
2024-05-23 13:30:00,0.0575
2024-05-23 13:45:00,0.0575
2024-05-23 14:00:00,0.06566
2024-05-23 14:15:00,0.06566
2024-05-23 14:30:00,0.06566
2024-05-23 14:45:00,0.06566
2024-05-23 15:00:00,0.05672
2024-05-23 15:15:00,0.05672
2024-05-23 15:30:00,0.05672
2024-05-23 15:45:00,0.05672
2024-05-23 16:00:00,0.06734
2024-05-23 16:15:00,0.06734
2024-05-23 16:30:00,0.06734
2024-05-23 16:45:00,0.06734
2024-05-23 17:00:00,0.09768
2024-05-23 17:15:00,0.09768
2024-05-23 17:30:00,0.09768
2024-05-23 17:45:00,0.09768
2024-05-23 18:00:00,0.10775
2024-05-23 18:15:00,0.10775
2024-05-23 18:30:00,0.10775
2024-05-23 18:45:00,0.10775
2024-05-23 19:00:00,0.11426
2024-05-23 19:15:00,0.11426
2024-05-23 19:30:00,0.11426
2024-05-23 19:45:00,0.11426
2024-05-23 20:00:00,0.10901999999999999
2024-05-23 20:15:00,0.10901999999999999
2024-05-23 20:30:00,0.10901999999999999
2024-05-23 20:45:00,0.10901999999999999
2024-05-23 21:00:00,0.09522
2024-05-23 21:15:00,0.09522
2024-05-23 21:30:00,0.09522
2024-05-23 21:45:00,0.09522
2024-05-23 22:00:00,0.09493
2024-05-23 22:15:00,0.09493
2024-05-23 22:30:00,0.09493
2024-05-23 22:45:00,0.09493
2024-05-23 23:00:00,0.08618
2024-05-23 23:15:00,0.08618
2024-05-23 23:30:00,0.08618
2024-05-23 23:45:00,0.08618
2024-05-24 00:00:00,0.084
2024-05-24 00:15:00,0.084
2024-05-24 00:30:00,0.084
2024-05-24 00:45:00,0.084
2024-05-24 01:00:00,0.0873
2024-05-24 01:15:00,0.0873
2024-05-24 01:30:00,0.0873
2024-05-24 01:45:00,0.0873
2024-05-24 02:00:00,0.09209999999999999
2024-05-24 02:15:00,0.09209999999999999
2024-05-24 02:30:00,0.09209999999999999
2024-05-24 02:45:00,0.09209999999999999
2024-05-24 03:00:00,0.09209999999999999
2024-05-24 03:15:00,0.09209999999999999
2024-05-24 03:30:00,0.09209999999999999
2024-05-24 03:45:00,0.09209999999999999
2024-05-24 04:00:00,0.10349
2024-05-24 04:15:00,0.10349
2024-05-24 04:30:00,0.10349
2024-05-24 04:45:00,0.10349
2024-05-24 05:00:00,0.11474
2024-05-24 05:15:00,0.11474
2024-05-24 05:30:00,0.11474
2024-05-24 05:45:00,0.11474
2024-05-24 06:00:00,0.10867
2024-05-24 06:15:00,0.10867
2024-05-24 06:30:00,0.10867
2024-05-24 06:45:00,0.10867
2024-05-24 07:00:00,0.09929
2024-05-24 07:15:00,0.09929
2024-05-24 07:30:00,0.09929
2024-05-24 07:45:00,0.09929
2024-05-24 08:00:00,0.08837
2024-05-24 08:15:00,0.08837
2024-05-24 08:30:00,0.08837
2024-05-24 08:45:00,0.08837
2024-05-24 09:00:00,0.08061
2024-05-24 09:15:00,0.08061
2024-05-24 09:30:00,0.08061
2024-05-24 09:45:00,0.08061
2024-05-24 10:00:00,0.07979
2024-05-24 10:15:00,0.07979
2024-05-24 10:30:00,0.07979
2024-05-24 10:45:00,0.07979
2024-05-24 11:00:00,0.0772
2024-05-24 11:15:00,0.0772
2024-05-24 11:30:00,0.0772
2024-05-24 11:45:00,0.0772
2024-05-24 12:00:00,0.0767
2024-05-24 12:15:00,0.0767
2024-05-24 12:30:00,0.0767
2024-05-24 12:45:00,0.0767
2024-05-24 13:00:00,0.08125
2024-05-24 13:15:00,0.08125
2024-05-24 13:30:00,0.08125
2024-05-24 13:45:00,0.08125
2024-05-24 14:00:00,0.08411
2024-05-24 14:15:00,0.08411
2024-05-24 14:30:00,0.08411
2024-05-24 14:45:00,0.08411
2024-05-24 15:00:00,0.09426000000000001
2024-05-24 15:15:00,0.09426000000000001
2024-05-24 15:30:00,0.09426000000000001
2024-05-24 15:45:00,0.09426000000000001
2024-05-24 16:00:00,0.10575
2024-05-24 16:15:00,0.10575
2024-05-24 16:30:00,0.10575
2024-05-24 16:45:00,0.10575
2024-05-24 17:00:00,0.11866
2024-05-24 17:15:00,0.11866
2024-05-24 17:30:00,0.11866
2024-05-24 17:45:00,0.11866
2024-05-24 18:00:00,0.11727
2024-05-24 18:15:00,0.11727
2024-05-24 18:30:00,0.11727
2024-05-24 18:45:00,0.11727
2024-05-24 19:00:00,0.11586
2024-05-24 19:15:00,0.11586
2024-05-24 19:30:00,0.11586
2024-05-24 19:45:00,0.11586
2024-05-24 20:00:00,0.10967
2024-05-24 20:15:00,0.10967
2024-05-24 20:30:00,0.10967
2024-05-24 20:45:00,0.10967
2024-05-24 21:00:00,0.09984
2024-05-24 21:15:00,0.09984
2024-05-24 21:30:00,0.09984
2024-05-24 21:45:00,0.09984
2024-05-24 22:00:00,0.09487999999999999
2024-05-24 22:15:00,0.09487999999999999
2024-05-24 22:30:00,0.09487999999999999
2024-05-24 22:45:00,0.09487999999999999
2024-05-24 23:00:00,0.09026999999999999
2024-05-24 23:15:00,0.09026999999999999
2024-05-24 23:30:00,0.09026999999999999
2024-05-24 23:45:00,0.09026999999999999
2024-05-25 00:00:00,0.09029000000000001
2024-05-25 00:15:00,0.09029000000000001
2024-05-25 00:30:00,0.09029000000000001
2024-05-25 00:45:00,0.09029000000000001
2024-05-25 01:00:00,0.08965999999999999
2024-05-25 01:15:00,0.08965999999999999
2024-05-25 01:30:00,0.08965999999999999
2024-05-25 01:45:00,0.08965999999999999
2024-05-25 02:00:00,0.08954999999999999
2024-05-25 02:15:00,0.08954999999999999
2024-05-25 02:30:00,0.08954999999999999
2024-05-25 02:45:00,0.08954999999999999
2024-05-25 03:00:00,0.07953
2024-05-25 03:15:00,0.07953
2024-05-25 03:30:00,0.07953
2024-05-25 03:45:00,0.07953
2024-05-25 04:00:00,0.08045000000000001
2024-05-25 04:15:00,0.08045000000000001
2024-05-25 04:30:00,0.08045000000000001
2024-05-25 04:45:00,0.08045000000000001
2024-05-25 05:00:00,0.08116
2024-05-25 05:15:00,0.08116
2024-05-25 05:30:00,0.08116
2024-05-25 05:45:00,0.08116
2024-05-25 06:00:00,0.07079
2024-05-25 06:15:00,0.07079
2024-05-25 06:30:00,0.07079
2024-05-25 06:45:00,0.07079
2024-05-25 07:00:00,0.06918
2024-05-25 07:15:00,0.06918
2024-05-25 07:30:00,0.06918
2024-05-25 07:45:00,0.06918
2024-05-25 08:00:00,0.047299999999999995
2024-05-25 08:15:00,0.047299999999999995
2024-05-25 08:30:00,0.047299999999999995
2024-05-25 08:45:00,0.047299999999999995
2024-05-25 09:00:00,0.00934
2024-05-25 09:15:00,0.00934
2024-05-25 09:30:00,0.00934
2024-05-25 09:45:00,0.00934
2024-05-25 10:00:00,0.0032400000000000003
2024-05-25 10:15:00,0.0032400000000000003
2024-05-25 10:30:00,0.0032400000000000003
2024-05-25 10:45:00,0.0032400000000000003
2024-05-25 11:00:00,4e-05
2024-05-25 11:15:00,4e-05
2024-05-25 11:30:00,4e-05
2024-05-25 11:45:00,4e-05
2024-05-25 12:00:00,0.0
2024-05-25 12:15:00,0.0
2024-05-25 12:30:00,0.0
2024-05-25 12:45:00,0.0
2024-05-25 13:00:00,2e-05
2024-05-25 13:15:00,2e-05
2024-05-25 13:30:00,2e-05
2024-05-25 13:45:00,2e-05
2024-05-25 14:00:00,0.012039999999999999
2024-05-25 14:15:00,0.012039999999999999
2024-05-25 14:30:00,0.012039999999999999
2024-05-25 14:45:00,0.012039999999999999
2024-05-25 15:00:00,0.05826
2024-05-25 15:15:00,0.05826
2024-05-25 15:30:00,0.05826
2024-05-25 15:45:00,0.05826
2024-05-25 16:00:00,0.07937000000000001
2024-05-25 16:15:00,0.07937000000000001
2024-05-25 16:30:00,0.07937000000000001
2024-05-25 16:45:00,0.07937000000000001
2024-05-25 17:00:00,0.09456999999999999
2024-05-25 17:15:00,0.09456999999999999
2024-05-25 17:30:00,0.09456999999999999
2024-05-25 17:45:00,0.09456999999999999
2024-05-25 18:00:00,0.09270999999999999
2024-05-25 18:15:00,0.09270999999999999
2024-05-25 18:30:00,0.09270999999999999
2024-05-25 18:45:00,0.09270999999999999
2024-05-25 19:00:00,0.1138
2024-05-25 19:15:00,0.1138
2024-05-25 19:30:00,0.1138
2024-05-25 19:45:00,0.1138
2024-05-25 20:00:00,0.1
2024-05-25 20:15:00,0.1
2024-05-25 20:30:00,0.1
2024-05-25 20:45:00,0.1
2024-05-25 21:00:00,0.09456999999999999
2024-05-25 21:15:00,0.09456999999999999
2024-05-25 21:30:00,0.09456999999999999
2024-05-25 21:45:00,0.09456999999999999
2024-05-25 22:00:00,0.112
2024-05-25 22:15:00,0.112
2024-05-25 22:30:00,0.112
2024-05-25 22:45:00,0.112
2024-05-25 23:00:00,0.076
2024-05-25 23:15:00,0.076
2024-05-25 23:30:00,0.076
2024-05-25 23:45:00,0.076
2024-05-26 00:00:00,0.0773
2024-05-26 00:15:00,0.0773
2024-05-26 00:30:00,0.0773
2024-05-26 00:45:00,0.0773
2024-05-26 01:00:00,0.06509999999999999
2024-05-26 01:15:00,0.06509999999999999
2024-05-26 01:30:00,0.06509999999999999
2024-05-26 01:45:00,0.06509999999999999
2024-05-26 02:00:00,0.067
2024-05-26 02:15:00,0.067
2024-05-26 02:30:00,0.067
2024-05-26 02:45:00,0.067
2024-05-26 03:00:00,0.066
2024-05-26 03:15:00,0.066
2024-05-26 03:30:00,0.066
2024-05-26 03:45:00,0.066
2024-05-26 04:00:00,0.055240000000000004
2024-05-26 04:15:00,0.055240000000000004
2024-05-26 04:30:00,0.055240000000000004
2024-05-26 04:45:00,0.055240000000000004
2024-05-26 05:00:00,0.05059
2024-05-26 05:15:00,0.05059
2024-05-26 05:30:00,0.05059
2024-05-26 05:45:00,0.05059
2024-05-26 06:00:00,0.01325
2024-05-26 06:15:00,0.01325
2024-05-26 06:30:00,0.01325
2024-05-26 06:45:00,0.01325
2024-05-26 07:00:00,2e-05
2024-05-26 07:15:00,2e-05
2024-05-26 07:30:00,2e-05
2024-05-26 07:45:00,2e-05
2024-05-26 08:00:00,0.0
2024-05-26 08:15:00,0.0
2024-05-26 08:30:00,0.0
2024-05-26 08:45:00,0.0
2024-05-26 09:00:00,-8.999999999999999e-05
2024-05-26 09:15:00,-8.999999999999999e-05
2024-05-26 09:30:00,-8.999999999999999e-05
2024-05-26 09:45:00,-8.999999999999999e-05
2024-05-26 10:00:00,-0.00212
2024-05-26 10:15:00,-0.00212
2024-05-26 10:30:00,-0.00212
2024-05-26 10:45:00,-0.00212
2024-05-26 11:00:00,-0.01064
2024-05-26 11:15:00,-0.01064
2024-05-26 11:30:00,-0.01064
2024-05-26 11:45:00,-0.01064
2024-05-26 12:00:00,-0.023850000000000003
2024-05-26 12:15:00,-0.023850000000000003
2024-05-26 12:30:00,-0.023850000000000003
2024-05-26 12:45:00,-0.023850000000000003
2024-05-26 13:00:00,-0.0099
2024-05-26 13:15:00,-0.0099
2024-05-26 13:30:00,-0.0099
2024-05-26 13:45:00,-0.0099
2024-05-26 14:00:00,-0.0006
2024-05-26 14:15:00,-0.0006
2024-05-26 14:30:00,-0.0006
2024-05-26 14:45:00,-0.0006
2024-05-26 15:00:00,0.02972
2024-05-26 15:15:00,0.02972
2024-05-26 15:30:00,0.02972
2024-05-26 15:45:00,0.02972
2024-05-26 16:00:00,0.04959
2024-05-26 16:15:00,0.04959
2024-05-26 16:30:00,0.04959
2024-05-26 16:45:00,0.04959
2024-05-26 17:00:00,0.0875
2024-05-26 17:15:00,0.0875
2024-05-26 17:30:00,0.0875
2024-05-26 17:45:00,0.0875
2024-05-26 18:00:00,0.08
2024-05-26 18:15:00,0.08
2024-05-26 18:30:00,0.08
2024-05-26 18:45:00,0.08
2024-05-26 19:00:00,0.0988
2024-05-26 19:15:00,0.0988
2024-05-26 19:30:00,0.0988
2024-05-26 19:45:00,0.0988
2024-05-26 20:00:00,0.0915
2024-05-26 20:15:00,0.0915
2024-05-26 20:30:00,0.0915
2024-05-26 20:45:00,0.0915
2024-05-26 21:00:00,0.0875
2024-05-26 21:15:00,0.0875
2024-05-26 21:30:00,0.0875
2024-05-26 21:45:00,0.0875
2024-05-26 22:00:00,0.06494
2024-05-26 22:15:00,0.06494
2024-05-26 22:30:00,0.06494
2024-05-26 22:45:00,0.06494
2024-05-26 23:00:00,0.06495999999999999
2024-05-26 23:15:00,0.06495999999999999
2024-05-26 23:30:00,0.06495999999999999
2024-05-26 23:45:00,0.06495999999999999
2024-05-27 00:00:00,0.06402
2024-05-27 00:15:00,0.06402
2024-05-27 00:30:00,0.06402
2024-05-27 00:45:00,0.06402
2024-05-27 01:00:00,0.06397
2024-05-27 01:15:00,0.06397
2024-05-27 01:30:00,0.06397
2024-05-27 01:45:00,0.06397
2024-05-27 02:00:00,0.06577
2024-05-27 02:15:00,0.06577
2024-05-27 02:30:00,0.06577
2024-05-27 02:45:00,0.06577
2024-05-27 03:00:00,0.0714
2024-05-27 03:15:00,0.0714
2024-05-27 03:30:00,0.0714
2024-05-27 03:45:00,0.0714
2024-05-27 04:00:00,0.08638
2024-05-27 04:15:00,0.08638
2024-05-27 04:30:00,0.08638
2024-05-27 04:45:00,0.08638
2024-05-27 05:00:00,0.09938
2024-05-27 05:15:00,0.09938
2024-05-27 05:30:00,0.09938
2024-05-27 05:45:00,0.09938
2024-05-27 06:00:00,0.09355
2024-05-27 06:15:00,0.09355
2024-05-27 06:30:00,0.09355
2024-05-27 06:45:00,0.09355
2024-05-27 07:00:00,0.08188
2024-05-27 07:15:00,0.08188
2024-05-27 07:30:00,0.08188
2024-05-27 07:45:00,0.08188
2024-05-27 08:00:00,0.07474
2024-05-27 08:15:00,0.07474
2024-05-27 08:30:00,0.07474
2024-05-27 08:45:00,0.07474
2024-05-27 09:00:00,0.07171999999999999
2024-05-27 09:15:00,0.07171999999999999
2024-05-27 09:30:00,0.07171999999999999
2024-05-27 09:45:00,0.07171999999999999
2024-05-27 10:00:00,0.06570999999999999
2024-05-27 10:15:00,0.06570999999999999
2024-05-27 10:30:00,0.06570999999999999
2024-05-27 10:45:00,0.06570999999999999
2024-05-27 11:00:00,0.06215
2024-05-27 11:15:00,0.06215
2024-05-27 11:30:00,0.06215
2024-05-27 11:45:00,0.06215
2024-05-27 12:00:00,0.06039
2024-05-27 12:15:00,0.06039
2024-05-27 12:30:00,0.06039
2024-05-27 12:45:00,0.06039
2024-05-27 13:00:00,0.061880000000000004
2024-05-27 13:15:00,0.061880000000000004
2024-05-27 13:30:00,0.061880000000000004
2024-05-27 13:45:00,0.061880000000000004
2024-05-27 14:00:00,0.06506999999999999
2024-05-27 14:15:00,0.06506999999999999
2024-05-27 14:30:00,0.06506999999999999
2024-05-27 14:45:00,0.06506999999999999
2024-05-27 15:00:00,0.07775
2024-05-27 15:15:00,0.07775
2024-05-27 15:30:00,0.07775
2024-05-27 15:45:00,0.07775
2024-05-27 16:00:00,0.09326999999999999
2024-05-27 16:15:00,0.09326999999999999
2024-05-27 16:30:00,0.09326999999999999
2024-05-27 16:45:00,0.09326999999999999
2024-05-27 17:00:00,0.12465000000000001
2024-05-27 17:15:00,0.12465000000000001
2024-05-27 17:30:00,0.12465000000000001
2024-05-27 17:45:00,0.12465000000000001
2024-05-27 18:00:00,0.14715
2024-05-27 18:15:00,0.14715
2024-05-27 18:30:00,0.14715
2024-05-27 18:45:00,0.14715
2024-05-27 19:00:00,0.12348
2024-05-27 19:15:00,0.12348
2024-05-27 19:30:00,0.12348
2024-05-27 19:45:00,0.12348
2024-05-27 20:00:00,0.10413
2024-05-27 20:15:00,0.10413
2024-05-27 20:30:00,0.10413
2024-05-27 20:45:00,0.10413
2024-05-27 21:00:00,0.08611
2024-05-27 21:15:00,0.08611
2024-05-27 21:30:00,0.08611
2024-05-27 21:45:00,0.08611
2024-05-27 22:00:00,0.08065
2024-05-27 22:15:00,0.08065
2024-05-27 22:30:00,0.08065
2024-05-27 22:45:00,0.08065
2024-05-27 23:00:00,0.09
2024-05-27 23:15:00,0.09
2024-05-27 23:30:00,0.09
2024-05-27 23:45:00,0.09
2024-05-28 00:00:00,0.07116
2024-05-28 00:15:00,0.07116
2024-05-28 00:30:00,0.07116
2024-05-28 00:45:00,0.07116
2024-05-28 01:00:00,0.082
2024-05-28 01:15:00,0.082
2024-05-28 01:30:00,0.082
2024-05-28 01:45:00,0.082
2024-05-28 02:00:00,0.0845
2024-05-28 02:15:00,0.0845
2024-05-28 02:30:00,0.0845
2024-05-28 02:45:00,0.0845
2024-05-28 03:00:00,0.07
2024-05-28 03:15:00,0.07
2024-05-28 03:30:00,0.07
2024-05-28 03:45:00,0.07
2024-05-28 04:00:00,0.08398
2024-05-28 04:15:00,0.08398
2024-05-28 04:30:00,0.08398
2024-05-28 04:45:00,0.08398
2024-05-28 05:00:00,0.09626
2024-05-28 05:15:00,0.09626
2024-05-28 05:30:00,0.09626
2024-05-28 05:45:00,0.09626
2024-05-28 06:00:00,0.08685
2024-05-28 06:15:00,0.08685
2024-05-28 06:30:00,0.08685
2024-05-28 06:45:00,0.08685
2024-05-28 07:00:00,0.07271999999999999
2024-05-28 07:15:00,0.07271999999999999
2024-05-28 07:30:00,0.07271999999999999
2024-05-28 07:45:00,0.07271999999999999
2024-05-28 08:00:00,0.06129
2024-05-28 08:15:00,0.06129
2024-05-28 08:30:00,0.06129
2024-05-28 08:45:00,0.06129
2024-05-28 09:00:00,0.05162
2024-05-28 09:15:00,0.05162
2024-05-28 09:30:00,0.05162
2024-05-28 09:45:00,0.05162
2024-05-28 10:00:00,0.04547
2024-05-28 10:15:00,0.04547
2024-05-28 10:30:00,0.04547
2024-05-28 10:45:00,0.04547
2024-05-28 11:00:00,0.04115
2024-05-28 11:15:00,0.04115
2024-05-28 11:30:00,0.04115
2024-05-28 11:45:00,0.04115
2024-05-28 12:00:00,0.04126
2024-05-28 12:15:00,0.04126
2024-05-28 12:30:00,0.04126
2024-05-28 12:45:00,0.04126
2024-05-28 13:00:00,0.04887
2024-05-28 13:15:00,0.04887
2024-05-28 13:30:00,0.04887
2024-05-28 13:45:00,0.04887
2024-05-28 14:00:00,0.05439
2024-05-28 14:15:00,0.05439
2024-05-28 14:30:00,0.05439
2024-05-28 14:45:00,0.05439
2024-05-28 15:00:00,0.06545999999999999
2024-05-28 15:15:00,0.06545999999999999
2024-05-28 15:30:00,0.06545999999999999
2024-05-28 15:45:00,0.06545999999999999
2024-05-28 16:00:00,0.07862000000000001
2024-05-28 16:15:00,0.07862000000000001
2024-05-28 16:30:00,0.07862000000000001
2024-05-28 16:45:00,0.07862000000000001
2024-05-28 17:00:00,0.06962
2024-05-28 17:15:00,0.06962
2024-05-28 17:30:00,0.06962
2024-05-28 17:45:00,0.06962
2024-05-28 18:00:00,0.07617
2024-05-28 18:15:00,0.07617
2024-05-28 18:30:00,0.07617
2024-05-28 18:45:00,0.07617
2024-05-28 19:00:00,0.09644
2024-05-28 19:15:00,0.09644
2024-05-28 19:30:00,0.09644
2024-05-28 19:45:00,0.09644
2024-05-28 20:00:00,0.08376
2024-05-28 20:15:00,0.08376
2024-05-28 20:30:00,0.08376
2024-05-28 20:45:00,0.08376
2024-05-28 21:00:00,0.0737
2024-05-28 21:15:00,0.0737
2024-05-28 21:30:00,0.0737
2024-05-28 21:45:00,0.0737
2024-05-28 22:00:00,0.06541
2024-05-28 22:15:00,0.06541
2024-05-28 22:30:00,0.06541
2024-05-28 22:45:00,0.06541
2024-05-28 23:00:00,0.05096
2024-05-28 23:15:00,0.05096
2024-05-28 23:30:00,0.05096
2024-05-28 23:45:00,0.05096
2024-05-29 00:00:00,0.04672
2024-05-29 00:15:00,0.04672
2024-05-29 00:30:00,0.04672
2024-05-29 00:45:00,0.04672
2024-05-29 01:00:00,0.041350000000000005
2024-05-29 01:15:00,0.041350000000000005
2024-05-29 01:30:00,0.041350000000000005
2024-05-29 01:45:00,0.041350000000000005
2024-05-29 02:00:00,0.03849
2024-05-29 02:15:00,0.03849
2024-05-29 02:30:00,0.03849
2024-05-29 02:45:00,0.03849
2024-05-29 03:00:00,0.04071
2024-05-29 03:15:00,0.04071
2024-05-29 03:30:00,0.04071
2024-05-29 03:45:00,0.04071
2024-05-29 04:00:00,0.05994
2024-05-29 04:15:00,0.05994
2024-05-29 04:30:00,0.05994
2024-05-29 04:45:00,0.05994
2024-05-29 05:00:00,0.07693000000000001
2024-05-29 05:15:00,0.07693000000000001
2024-05-29 05:30:00,0.07693000000000001
2024-05-29 05:45:00,0.07693000000000001
2024-05-29 06:00:00,0.08159999999999999
2024-05-29 06:15:00,0.08159999999999999
2024-05-29 06:30:00,0.08159999999999999
2024-05-29 06:45:00,0.08159999999999999
2024-05-29 07:00:00,0.06131
2024-05-29 07:15:00,0.06131
2024-05-29 07:30:00,0.06131
2024-05-29 07:45:00,0.06131
2024-05-29 08:00:00,0.05482
2024-05-29 08:15:00,0.05482
2024-05-29 08:30:00,0.05482
2024-05-29 08:45:00,0.05482
2024-05-29 09:00:00,0.047909999999999994
2024-05-29 09:15:00,0.047909999999999994
2024-05-29 09:30:00,0.047909999999999994
2024-05-29 09:45:00,0.047909999999999994
2024-05-29 10:00:00,0.04556
2024-05-29 10:15:00,0.04556
2024-05-29 10:30:00,0.04556
2024-05-29 10:45:00,0.04556
2024-05-29 11:00:00,0.045509999999999995
2024-05-29 11:15:00,0.045509999999999995
2024-05-29 11:30:00,0.045509999999999995
2024-05-29 11:45:00,0.045509999999999995
