datetime,Battery_0_elec,Consumer_0_elec,PublicGrid_0_elec,SolarPv_0_elec,Charger_0_elec,Battery_0_heat,Consumer_0_heat,PublicGrid_0_heat,SolarPv_0_heat,Charger_0_heat
11/06/2024 07:15:00,0.0,-0.32376,-0.2861911111111111,0.6099511111111111,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:30:00,0.0,-0.3242566666666666,-0.3502166666666668,0.6744733333333334,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:45:00,0.0,-0.3288555555555555,-0.39686000000000005,0.7257155555555556,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:00:00,0.0,-0.3258937037037037,-0.4555094143363854,0.7814031180400891,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:15:00,0.0,-0.3118308834446919,-0.46642524127691165,0.7782561247216035,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:30:00,0.0,-0.3129592592592592,-0.7002451851851852,1.0132044444444444,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:45:00,0.0,-0.3211555555555556,-0.34066222222222226,0.6618177777777778,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 09:00:00,0.0,-0.3095844444444444,-0.23888222222222227,0.5484666666666667,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 09:15:00,0.0,-0.3120433333333333,-0.6356366666666666,0.94768,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 09:30:00,0.0,-0.3110255555555555,-0.9235966666666671,1.2346222222222225,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 09:45:00,0.0,-0.3119544444444444,-0.6786033333333333,0.9905577777777778,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 10:00:00,0.0,-0.3315866666666666,-0.49909777777777786,0.8306844444444444,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 10:15:00,0.0,-0.3341711111111111,-0.22265111111111113,0.5568222222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 10:30:00,0.0,-0.3235044444444445,-0.4130977777777777,0.7366022222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 10:45:00,0.0,-0.2598677777777778,-0.6204366666666666,0.8803044444444444,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 11:00:00,0.0,-0.2618759259259259,-0.5190885185185186,0.7809644444444445,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 11:15:00,0.0,-0.3156151851851851,0.030159629629629536,0.2854555555555556,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 11:30:00,0.0,-0.2973922222222222,-0.19278999999999996,0.4901822222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 11:45:00,-1.3473684210526313,-0.2737683741648106,0.6942901285507751,0.9268466666666668,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 12:00:00,-1.1176901411111118,-0.2537460691823899,-0.08007826632119763,1.4515144766146992,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 12:15:00,-1.2169532109999985,-0.2469459259259259,0.5132309854782628,0.9506681514476616,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 12:30:00,-1.1740533898888916,-0.2682566666666666,0.19348561211111392,1.2488244444444443,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 12:45:00,-1.192593969555555,-0.2719522222222222,0.29189140335906893,1.1726547884187082,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 13:00:00,-1.184581042222221,-0.2629118518518518,0.15613067185185048,1.2913622222222223,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 13:15:00,-1.1880440952222218,-0.2090892592592592,0.5128600211481475,0.8842733333333334,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 13:30:00,-1.186547420888889,-0.3011988888888889,0.3687840875555558,1.1189622222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 13:45:00,-1.187194259555557,-0.2949244444444444,0.7838787040000013,0.69824,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 14:00:00,-1.1869147058888885,-0.2969533333333333,0.846370261444444,0.6374977777777777,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 14:15:00,-1.1870355248888886,-0.27052,0.9167399693333331,0.5408155555555555,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 14:30:00,-1.1869833084444439,-0.3010022222222222,1.1817055306666662,0.30628,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 14:45:00,-0.5914089313333333,-0.2777016129032258,0.6835305442365593,0.18558,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 15:00:00,0.07612952453597757,-0.2914450800915331,0.0,0.2153155555555555,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 15:15:00,1.111928888888889,-1.3190266666666666,0.0,0.2070977777777777,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 15:30:00,1.795112222222222,-2.476294444444444,0.0,0.6811822222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 15:45:00,-0.6290744444444445,-0.2920566666666667,0.0,0.9211311111111112,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 16:00:00,-0.43807999999999997,-0.3880222222222222,0.0,0.8261022222222222,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 16:15:00,-0.36176666666666674,-0.3617466666666666,0.0,0.7235133333333333,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 16:30:00,0.04485,-0.3024055555555555,0.0,0.2575555555555555,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 16:45:00,0.23403000000000002,-0.3924433333333333,0.0,0.1584133333333333,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 17:00:00,0.3969992592592592,-0.4367237037037036,0.0,0.0397244444444444,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 17:15:00,0.2580058137424731,-0.493722962962963,0.0,0.2357171492204899,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 17:30:00,0.17558703703703699,-0.4387003703703703,0.0,0.2631133333333333,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 17:45:00,0.14750407407407418,-0.4153440740740741,0.0,0.2678399999999999,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 18:00:00,0.34185176441474885,-0.4495577777777778,0.0,0.1077060133630289,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 18:15:00,0.4051366666666667,-0.4762633333333333,0.0,0.0711266666666666,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 18:30:00,0.4599788888888889,-0.50405,0.0,0.0440711111111111,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 18:45:00,0.3974177777777778,-0.4350911111111111,0.0,0.0376733333333333,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 19:00:00,0.6251911111111113,-0.6536155555555556,0.0,0.0284244444444444,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 19:15:00,0.5461877777777778,-0.5650411111111111,0.0,0.0188533333333333,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 19:30:00,0.5139988888888889,-0.5171566666666666,0.0,0.0031577777777777,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 19:45:00,0.546378888888889,-0.546378888888889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 20:00:00,0.3530866666666666,-0.3530866666666666,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 20:15:00,0.3133988888888889,-0.3133988888888889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
11/06/2024 20:30:00,2.5,-0.5721555555555555,5.4721555555555685,0.0,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
11/06/2024 20:45:00,2.5,-0.7226366666666665,5.389681086257852,0.0,-7.1670444195911855,0.0,0.0,0.0,0.0,0.0
11/06/2024 21:00:00,1.0368271630475436,-0.5121096296296298,5.221127380527201,0.0,-5.745844913945114,0.0,0.0,0.0,0.0,0.0
11/06/2024 21:15:00,0.0,-0.507087037037037,4.967064159810713,0.0,-4.459977122773676,0.0,0.0,0.0,0.0,0.0
11/06/2024 21:30:00,0.0,-0.4166618518518519,3.8785366907268823,0.0,-3.4618748388750307,0.0,0.0,0.0,0.0,0.0
11/06/2024 21:45:00,0.0,-0.3962323682256867,3.083371129283457,0.0,-2.68713876105777,0.0,0.0,0.0,0.0,0.0
11/06/2024 22:00:00,0.0,-0.4853821321321321,2.57116369768565,0.0,-2.085781565553518,0.0,0.0,0.0,0.0,0.0
11/06/2024 22:15:00,0.0,-0.5758399999999997,2.194842636652199,0.0,-1.6190026366521992,0.0,0.0,0.0,0.0,0.0
11/06/2024 22:30:00,0.0,-0.5757596296296295,1.832444212893345,0.0,-1.2566845832637155,0.0,0.0,0.0,0.0,0.0
11/06/2024 22:45:00,0.0,-0.4114688888888889,0.8228568892819175,0.0,-0.4113880003930286,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:00:00,0.0,-0.2238233333333333,0.2238233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:15:00,0.0,-0.2292166666666666,0.2292166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:30:00,0.0,-0.2642833333333333,0.2642833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:45:00,0.0,-0.2639577777777778,0.2639577777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:00:00,0.0,-0.2261177777777777,0.2261177777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:15:00,0.0,-0.2235866666666666,0.2235866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:30:00,0.0,-0.2160855555555555,0.2160855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:45:00,0.0,-0.2659011111111111,0.2659011111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:00:00,0.0,-0.29917,0.29917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:15:00,0.0,-0.3422677777777778,0.3422677777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:30:00,0.0,-0.3066159259259259,0.3066159259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:45:00,0.0,-0.308424074074074,0.308424074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:00:00,0.0,-0.3339222222222222,0.3339222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:15:00,0.0,-0.3406977777777777,0.3406977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:30:00,0.0,-0.3296088888888889,0.3296088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:45:00,0.0,-0.3045733333333333,0.3045733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:00:00,0.0,-0.3070366666666667,0.3070366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:15:00,0.0,-0.3187696759259259,0.3187696759259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:30:00,0.0,-0.3333055555555555,0.3333055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:45:00,0.0,-0.3302066666666666,0.3302066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:00:00,0.0,-0.3197644444444444,0.3197644444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:15:00,0.0,-0.3179044444444444,0.3179044444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:30:00,0.0,-0.335214099702381,0.3229725647136677,0.0122415349887133,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:45:00,0.0,-0.6866081481481482,0.6556792592592594,0.0309288888888888,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:00:00,0.0,-0.4971766666666666,0.4366766666666666,0.0605,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:15:00,0.0,-0.4439755555555555,0.39676,0.0472155555555555,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:30:00,0.0,-1.809098888888889,1.750518888888889,0.05858,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:45:00,0.0,-1.6510222222222222,1.491051111111111,0.1599711111111111,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:00:00,0.0,-0.7984777777777777,0.49056888888888883,0.3079088888888889,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:15:00,0.0,-1.6411455555555556,1.2257811111111112,0.4153644444444444,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:30:00,0.0,-1.6224277777777778,1.14785,0.4745777777777777,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:45:00,-0.19286888888888892,-0.31924,0.0,0.512108888888889,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:00:00,-0.06988888888888889,-0.3124533333333333,0.0,0.3823422222222222,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:15:00,0.1124777777777779,-0.3381777777777778,0.0,0.2256999999999999,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:30:00,0.06585666666666673,-0.32455,0.0,0.2586933333333333,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:45:00,-0.06092333333333333,-0.31875,0.0,0.3796733333333333,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:00:00,-0.1285048148148148,-0.3228374074074074,0.0,0.4513422222222222,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:15:00,-0.3720362962962963,-0.3338837037037037,0.0,0.70592,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:30:00,-0.4470355555555556,-0.3282688888888889,0.0,0.7753044444444445,0.0,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:45:00,-0.36873222222222224,-0.3291077777777778,0.0,0.69784,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 09:00:00,-0.45273518518518524,-0.3334603703703703,0.0,0.7861955555555555,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 09:15:00,-0.19316703703703714,-0.3091107407407407,0.0,0.5022777777777778,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 09:30:00,-0.594068888888889,-0.3158933333333333,0.0,0.9099622222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 09:45:00,-0.1554888888888888,-0.3258311111111111,0.0,0.4813199999999999,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 10:00:00,-0.8397999999999999,-0.3431088888888889,0.0,1.1829088888888888,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 10:15:00,-0.20095888888888896,-0.3328611111111111,0.0,0.5338200000000001,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 10:30:00,-0.49270111111111103,-0.3143166666666667,0.0,0.8070177777777777,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 10:45:00,-1.068862962962963,-0.301257037037037,0.0,1.3701199999999998,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 11:00:00,-1.0376737037037034,-0.299172962962963,0.0,1.3368466666666663,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 11:15:00,-0.9826955555555558,-0.3319644444444444,0.0,1.3146600000000002,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 11:30:00,-1.0242966666666666,-0.3305344444444444,0.0,1.354831111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 11:45:00,-0.9250766666666665,-0.2625744444444444,0.0,1.187651111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 12:00:00,-0.7761411111111112,-0.2257944444444444,0.0,1.0019355555555556,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 12:15:00,0.4230255555555555,-0.5605566666666666,0.0,0.1375311111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 12:30:00,0.2757811111111111,-0.4119255555555555,0.0,0.1361444444444444,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 12:45:00,0.9973199999999998,-1.2683733333333331,0.0,0.2710533333333333,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 13:00:00,0.06197888888888892,-0.5827566666666667,0.0,0.5207777777777778,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 13:15:00,-0.034924444444444425,-0.5431777777777778,0.0,0.5781022222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 13:30:00,-1.3990018266937527,-1.1986933333333334,2.126364048915975,0.4713311111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 13:45:00,-1.09537505711111,-1.4602722222222222,1.98538505711111,0.5702622222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 14:00:00,-1.2265974130000008,-0.519988888888889,1.2637840796666675,0.4828022222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 14:15:00,-1.1698853298888885,-0.5276477777777778,1.0751775521111107,0.6223555555555557,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 14:30:00,-1.194395333,-0.5460874074074075,0.9714205181851852,0.7690622222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 14:45:00,-0.5891722394444452,-0.491092549923195,0.32837367825652913,0.7518911111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 15:00:00,3.8717681242728335e-06,-0.5669047619047619,0.016060890136637643,0.55084,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 15:15:00,1.1199675344619929e-05,-0.5969881481481482,0.15104805958391465,0.4459288888888889,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 15:30:00,4.567367085749473e-06,-0.4851796296296296,0.17663284004032165,0.3085422222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 15:45:00,4.643365287522391e-06,-1.1064333333333334,0.8352842455236015,0.2711444444444444,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 16:00:00,0.9351098780090416,-1.50543,0.19766234421318074,0.3726577777777777,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 16:15:00,0.9632044046352932,-0.7515922222222222,-0.6683788490797375,0.4567666666666666,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 16:30:00,0.46345184815041135,-0.4854988888888888,-0.348697403705967,0.3707444444444445,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 16:45:00,0.4809340279206559,-0.3904522222222222,-0.33629736125398924,0.2458155555555555,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 17:00:00,0.41680151826917616,-0.4013055555555555,-0.30362707382473175,0.2881311111111111,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 17:15:00,0.6056837285085935,-0.4325633333333333,-0.41438039517526026,0.24126,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 17:30:00,0.4876919215314896,-0.4766277777777778,-0.2959396993092673,0.2848755555555555,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 17:45:00,0.4859311769228778,-0.4633288888888889,-0.2588645102562111,0.2362622222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 18:00:00,0.29486782762567776,-0.4048374074074075,0.02522291311506314,0.0847466666666666,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 18:15:00,0.3438145609667434,-0.3827314814814815,-0.03612752392970631,0.0750444444444444,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 18:30:00,0.35520951667899825,-0.3929781481481481,-0.05090914630862786,0.0886777777777777,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 18:45:00,0.5469831564771626,-0.445844074074074,-0.14850130462531075,0.0473622222222222,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 19:00:00,0.38178358270302465,-0.3629955555555555,-0.022901360480802435,0.0041133333333333,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 19:15:00,0.36451416101773626,-0.3072066666666666,-0.05730749435106969,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 19:30:00,0.33599781166004417,-0.2777311111111111,-0.05826670054893307,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 19:45:00,0.3277808109199867,-0.3289344444444445,0.0011536335244577978,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 20:00:00,0.32044540902155505,-0.3637322222222222,0.04328681320066713,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 20:15:00,0.3438426057046842,-0.2844366666666666,-0.05940593903801761,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 20:30:00,0.277007476702879,-0.2589325925925926,-0.018074884110286404,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 20:45:00,0.2573138738504763,-0.2378329629629629,-0.019480910887513414,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 21:00:00,0.23397278159205895,-0.2576688888888889,0.023696107296829944,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 21:15:00,0.25797552503402793,-0.3441733333333333,0.08619780829930535,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 21:30:00,0.3197899235661904,-0.3541444444444444,0.03435452087825397,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 21:45:00,0.32812862158550904,-0.3369688195991091,0.008840198013600087,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 22:00:00,0.30913901867943777,-0.3205735294117647,0.01143451073232693,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 22:15:00,0.29064143576077284,-0.3083018518518519,0.017660416091079045,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 22:30:00,0.2823268339332026,-0.3070803703703703,0.024753536437167656,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 22:45:00,0.2765213485390059,-0.3181433333333333,0.04162198479432738,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 23:00:00,0.28656384950216685,-0.3215533333333333,0.03498948383116646,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 23:15:00,0.27521906193586926,-0.2999688888888889,0.024749826953019638,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 23:30:00,0.27567312795526766,-0.2930888888888889,0.017415760933621238,0.0,0,0.0,0.0,0.0,0.0,0.0
12/06/2024 23:45:00,0.2815406585316064,-0.2989574074074074,0.01741674887580097,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 00:00:00,1.602341713733303e-05,-0.3208602150537634,0.32084419163662603,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 00:15:00,1.6025062417138562e-05,-0.3127164429530201,0.31270041789060293,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 00:30:00,1.6043035349267705e-05,-0.29982,0.29980395696465073,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 00:45:00,1.603149616914513e-05,-0.2873188888888888,0.28730285739271966,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 01:00:00,-1.3670079421983658e-06,-0.2894177777777778,0.28941914478571995,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 01:15:00,-1.366994014181886e-06,-0.3115111111111111,0.31151247810512533,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 01:30:00,-1.3669946809664546e-06,-0.31131,0.3113113669946809,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 01:45:00,-1.3669995952662709e-06,-0.3031511111111111,0.30315247811070634,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 02:00:00,-0.6028351286400597,-0.3968111111111111,0.9996462397511708,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 02:15:00,-0.5275239759193859,-0.2756577777777778,0.8031817536971637,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 02:30:00,-0.647005161098614,-0.2520351851851852,0.8990403462837991,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 02:45:00,-0.3967552249291032,-0.2865204157386785,0.6832756406677817,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 03:00:00,0.018500697481289692,-0.2868609154929578,0.2683602180116681,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 03:15:00,0.08265590673147793,-0.2841755555555555,0.20151964882407758,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 03:30:00,0.023803467612052074,-0.2345907407407407,0.21078727312868864,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 03:45:00,-1.0345470982172814e-05,-0.2283903703703703,0.22840071584135246,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 04:00:00,0.27299805673603345,-0.2582974074074073,-0.014700649328626136,0.0,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 04:15:00,0.22939629606074616,-0.3228937037037037,0.08503962986517985,0.0084577777777777,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 04:30:00,0.16152144760906403,-0.3374685185185185,0.12387373757612116,0.0520733333333333,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 04:45:00,0.1234511269354544,-0.3199925925925926,0.10450591010158272,0.0920355555555555,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 05:00:00,0.28168442731511106,-0.7925366666666667,0.37747223935155555,0.13338,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 05:15:00,0.4878003891342585,-0.4416162962962963,-0.2203063150601844,0.1741222222222222,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 05:30:00,0.25456724443110423,-0.3458537037037037,-0.1096668740607338,0.2009533333333333,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 05:45:00,0.17148927913462167,-0.31845,-0.09568594580128825,0.2426466666666666,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 06:00:00,0.10296220288949921,-0.2699755555555556,-0.12119998066727695,0.2882133333333333,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 06:15:00,-0.014261119719791812,-0.3857888888888889,0.050270008608680736,0.34978,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 06:30:00,0.06596456525684427,-0.3024833333333333,-0.17363012081239984,0.4101488888888889,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 06:45:00,-0.11989110190469605,-0.3348677777777778,-0.012078898095303922,0.4668377777777778,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 07:00:00,-0.14203291660663944,-0.3336544444444444,-0.056519305615582854,0.5322066666666667,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 07:15:00,-0.22812431094873056,-0.3464555555555555,-0.025244577940158414,0.5998244444444445,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 07:30:00,-0.1516646764155795,-0.318712962962963,-0.19767124951034643,0.6680488888888889,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 07:45:00,0.003025685423824538,-0.3165548148148148,-0.4079353150534542,0.7214644444444445,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 08:00:00,-0.41136807874461884,-0.3354366666666666,-0.06226636569982563,0.8090711111111111,0,0.0,0.0,0.0,0.0,0.0
13/06/2024 08:15:00,2.4830993912733316e-06,-0.4529611111111111,0.07460324741370189,0.8779044444444445,-0.49954906384642656,0.0,0.0,0.0,0.0,0.0
13/06/2024 08:30:00,1.0619331262896226,-0.57902,0.13161815333353255,0.7853333333333333,-1.3998646129564885,0.0,0.0,0.0,0.0,0.0
13/06/2024 08:45:00,1.566164154978179e-05,-0.6176722222222222,6.468103906393157,0.9016822222222222,-6.752129568034707,0.0,0.0,0.0,0.0,0.0
13/06/2024 09:00:00,7.605835659663775e-07,-0.4794007407407408,4.346436942912762,0.9156133333333334,-4.782650296088921,0.0,0.0,0.0,0.0,0.0
13/06/2024 09:15:00,7.605936585450273e-07,-0.3558037037037038,1.664186478206863,0.8784755555555555,-2.1868590906523733,0.0,0.0,0.0,0.0,0.0
13/06/2024 09:30:00,-0.5198193182671833,-0.2885922222222222,0.4062382071560722,0.4021733333333333,0,0.0,0.0,0.0,0.0,0.0
